['<A>', 'を', '<B>', 'の', '<C>', '番目', 'を', '英', '小文字', 'に変換し', 'た', '文字列', '内の', '<D>', 'の', '出現', '回数', 'だけ', '増加', 'させる']	['<A>', '+=', '<B>', '[', '<C>', ']', '.', 'lower', '(', ')', '.', 'count', '(', '<D>', ')']	['<A>', '+=', '<B>', '[', '<C>', ']', '.', 'lower', '(', ')', '.', 'count', '(', '<D>', ')', '<eos>']
['<A>', '(', ')', 'の', '最大', '値', 'または', '"', 'NONE', '"', 'を出力する']	['print', '(', 'max', '(', '<A>', '(', ')', ')', 'or', '"NONE"', ')']	['print', '(', 'max', '(', '<A>', '(', ')', ')', 'or', '<unk>', ')', '<eos>']
['改行', 'せずに', '<A>', 'の', '文字列に', '"', '"', 'を加え', 'た', '値', 'を出力する']	['print', '(', 'str', '(', '<A>', ')', '+', '"', '"', ',', 'end', '=', '""', ')']	['print', '(', 'str', '(', '<A>', ')', '+', '"', '"', ',', 'end', '=', '""', ')', '<eos>']
['<A>', 'の', '<B>', 'の', '1', '番目の', '整数値', '番目', '内の', '全ての要素', 'を', '取り除く']	['<A>', '[', 'int', '(', '<B>', '[', '1', ']', ')', ']', '.', 'clear', '(', ')']	['<A>', '[', 'int', '(', '<B>', '[', '1', ']', ')', ']', '.', 'clear', '(', ')', '<eos>']
['0', 'から', '<F>', '未', '満', 'までの', '数', '列', 'の各要素', 'を', '<D>', 'と', 'し', '、', '<B>', 'の', '<C>', '番目の', '<D>', '番目', 'に', '<E>', 'の', '<D>', '番目', 'を', '掛け', 'た', '値の', '列', 'の', '総', '和', 'を', '<A>', 'とする']	['<A>', '=', 'sum', '(', '[', '<B>', '[', '<C>', ']', '[', '<D>', ']', '*', '<E>', '[', '<D>', ']', 'for', '<D>', 'in', 'range', '(', '<F>', ')', ']', ')']	['<A>', '=', '[', 'sum', '(', '[', '<B>', '[', '<C>', ']', '*', '<D>', '[', '<E>', ']', 'for', '<D>', 'in', 'range', '(', '<F>', ')', ']', ')', '<eos>']
['-', '<A>', 'の', '<B>', 'の', '1', '番目', '番目の', '先頭', 'を出力する']	['print', '(', '-', '<A>', '[', '<B>', '[', '1', ']', ']', '[', '0', ']', ')']	['print', '(', '-', '<A>', '[', '<B>', '[', '1', ']', ']', '[', '0', ']', ')', '<eos>']
['0', 'から', '<F>', '未', '満', 'までの', '数', '列', 'の各要素', 'を', '<C>', 'と', 'し', '、', '<B>', '(', '<C>', '+', '1', ',', '<D>', '(', '<E>', '(', ')', ')', ')', 'の', '列', 'を', '<A>', 'とする']	['<A>', '=', '[', '<B>', '(', '<C>', '+', '1', ',', '<D>', '(', '<E>', '(', ')', ')', ')', 'for', '<C>', 'in', 'range', '(', '<F>', ')', ']']	['<A>', '=', '[', '<B>', '(', '<C>', '+', '1', ',', '<D>', '(', '<E>', ')', ')', 'for', '<E>', 'in', 'range', '(', '<F>', '+', '1', ')', ']', '<eos>']
['<A>', 'を', '"', '"', 'を', '間', 'に入れ', 'て', '、', 'つまり', '入力された', '文字列を', '空白', 'で', '分割', 'した', '字句', '列', 'を', '連結', 'した', '文字列', 'だけ', '増加', 'させる']	['<A>', '+=', '""', '.', 'join', '(', 'input', '(', ')', '.', 'split', '(', ')', ')']	['<A>', '+=', '""', '.', 'join', '(', 'input', '(', ')', '.', 'split', '(', '"', '"', ')', ')', '<eos>']
['<G>', 'を', "',", "'", 'で', '分割', 'した', '字句', '列', 'の各要素', 'を', '<E>', 'と', 'し', '、', '<E>', 'の', '浮動小数点数の', '列', 'を', '展開', 'し', '、', 'それぞれ', '<A>', '、', '<B>', '、', '<C>', '、', '<D>', '、', '<E>', '、', '<F>', 'とする']	['<A>', ',', '<B>', ',', '<C>', ',', '<D>', ',', '<E>', ',', '<F>', '=', '[', 'float', '(', '<E>', ')', 'for', '<E>', 'in', '<G>', '.', 'split', '(', "','", ')', ']']	['<A>', ',', '<B>', ',', '<C>', ',', '<D>', ',', '<E>', ',', '<F>', ',', '<E>', ',', '<G>', '=', '[', 'float', '(', '<G>', ')', 'for', '<E>', 'in', '<G>', '.', 'split', '(', "','", ')', ']', '<eos>']
['改行', 'せずに', '"', '{}', '"', 'を出力する']	['print', '(', '{', 'i', '}', ',', 'end', '=', "''", ')']	['print', '(', '{', 'a', ',', 'end', '=', '""', ')', '<eos>']
['<A>', 'の', '末尾に', '(', '<B>', 'の先頭', '、', '<B>', 'の', '1', '番目', ')', 'の', '組', 'を追加する']	['<A>', '.', 'append', '(', '(', '<B>', '[', '0', ']', ',', '<B>', '[', '1', ']', ')', ')']	['<A>', '.', 'append', '(', '(', '<B>', '[', '0', ']', ',', '<B>', '[', '1', ']', ')', ')', '<eos>']
['<A>', 'の', '-2', '番目', 'を出力する']	['print', '(', '<A>', '[', '-', '2', ']', ')']	['print', '(', '<A>', '[', '-', '2', ']', ')', '<eos>']
['(', '(', '0', ')', 'からなる', '列', 'の', '0', 'から', '<C>', 'に', '1', 'を加え', 'た', '値', '未', '満', 'までの', '数', '列', 'の各要素', 'を', '<B>', 'と', 'し', '、', '10', 'の', '列', '回', '分', 'の', '列', ')', 'からなる', '列', 'を', '<A>', 'とする']	['<A>', '=', '[', '[', '0', ']', '*', '[', '10', 'for', '<B>', 'in', 'range', '(', '<C>', '+', '1', ')', ']', ']']	['<A>', '=', '[', '[', '0', ']', '*', '[', '10', 'for', '<B>', 'in', 'range', '(', '<C>', '+', '1', ')', ']', ']', '<eos>']
['<A>', '内の', "'", 'p', 'e', 'ach', "'", 'を', "'", 'apple', "'", 'で', '置き換え', 'た', '文字列を', '<A>', 'とする']	['<A>', '=', '<A>', '.', 'replace', '(', "'peach'", ',', "'apple'", ')']	['<A>', '=', '<A>', '.', 'replace', '(', "'peach'", ',', "'apple'", ')', '<eos>']
['<A>', 'の末尾', 'を', '除', 'いた', '部分', '列', '、', '<A>', 'の先頭', 'を', '除', 'いた', '部分', '列', 'の', '要素を', 'それぞれ', '組', 'に', 'した', '列', 'の各要素', 'を', '<B>', '、', '<C>', 'と', 'し', '、', '<B>', 'の', '整数値', 'に', '<C>', 'の', '整数値', 'を加え', 'た', '値を', '10', 'で', '割', 'った', '余', 'り', 'の', '列', 'を', '<A>', 'とする']	['<A>', '=', '[', '(', 'int', '(', '<B>', ')', '+', 'int', '(', '<C>', ')', ')', '%', '10', 'for', '<B>', ',', '<C>', 'in', 'zip', '(', '<A>', '[', ':', '-', '1', ']', ',', '<A>', '[', '1', ':', ']', ')', ']']	['<A>', '=', '(', '[', 'int', '(', '<B>', ')', '-', '1', 'for', '<B>', 'in', 'zip', '(', '<A>', '[', ':', '-', '1', ']', ',', '<C>', '[', '1', ':', ']', ')', ']', ')', '%', '10', '+', '[', 'int', '(', '<A>', ')', '<eos>']
['<A>', 'の', 'とき', '"', 'yes', '"', '、', 'そうでなければ', '"', 'no', '"', 'を出力する']	['print', '(', '"yes"', 'if', '<A>', 'else', '"no"', ')']	['print', '(', '"yes"', 'if', '<A>', 'else', '"no"', ')', '<eos>']
['100', '+', '(', '<A>', '+', '<B>', ')', '*', '15', 'に', '<C>', '*', '7', 'を加え', 'た', '値に', '<D>', 'に', '2', 'を', '掛け', 'た', '値', 'を加え', 'た', '値に', '<A>', '*', '5', 'に', '<B>', '*', '3', 'を加え', 'た', '値に', '13', 'を', '掛け', 'た', '値', 'を加え', 'た', '値', 'から', '<E>', 'から', '<F>', '+', '<A>', '*', '5', 'に', '<B>', '*', '3', 'を加え', 'た', '値を', '引', 'いた', '値に', '3', 'を', '掛け', 'た']	['print', '(', '100', '+', '(', '<A>', '+', '<B>', ')', '*', '15', '+', '<C>', '*', '7', '+', '<D>', '*', '2', '+', '(', '<A>', '*', '5', '+', '<B>', '*', '3', ')', '*', '13', '-', '(', '<E>', '-', '(', '<F>', '+', '<A>', '*', '5', '+', '<B>', '*', '3', ')', ')', '*', '3', ')']	['<A>', '=', '100', '+', '<A>', '(', '<B>', '+', '15', '*', '7', '*', '<C>', '+', '2', '*', '5', '*', '3', '*', '<D>', '+', '13', '*', '3', '*', '<E>', '+', '<B>', '*', '3', '*', '5', '+', '13', '*', '<F>', '+', '13', '*', '3', '*', '<B>', '+', '5', '+', '5', '*', '3', '*']
['<A>', 'を', '<B>', 'で', '割', 'った', '商', '、', '0', 'の', '最大', '値', 'を出力する']	['print', '(', 'max', '(', '<A>', '//', '<B>', ',', '0', ')', ')']	['print', '(', 'max', '(', '<A>', '//', '<B>', ',', '0', ')', ')', '<eos>']
['<A>', 'の', '<B>', '番目', 'が', '<A>', 'の', '<C>', '番目', 'より小さい', 'とき', '、']	['if', '<A>', '[', '<B>', ']', '<', '<A>', '[', '<C>', ']', ':']	['if', '<A>', '[', '<B>', ']', '<', '<A>', '[', '<C>', ']', ':', '<eos>']
['15', '001', 'を', '<A>', 'とする']	['<A>', '=', '15001']	['<A>', '=', '50001', '<eos>']
['(', '0', ')', 'からなる', '列', 'の', '<C>', 'の', '長さ', 'に', '1', 'を加え', 'た', '値', '回', '分', 'の', '列', 'を', '<A>', 'の', '<B>', 'にする']	['<A>', '.', '<B>', '=', '[', '0', ']', '*', '(', 'len', '(', '<C>', ')', '+', '1', ')']	['<A>', '.', '<B>', '=', '[', '0', ']', '*', '(', 'len', '(', '<C>', ')', '+', '1', ')', '<eos>']
['B', 'を返す']	['return', '"B"']	['return', '"B"', '<eos>']
['1000', '1', '、', '1000', '1', 'を', '<A>', '、', '<B>', 'とする']	['<A>', ',', '<B>', '=', '10001', ',', '10001']	['<A>', ',', '<B>', '=', '1000', ',', '10001', '<eos>']
['<A>', 'が', '0', '以上', 'かつ', '<B>', 'が', '0', '以下', 'または', '<A>', 'が', '0', '以下', 'かつ', '<B>', 'が', '0', '以上の', 'とき', '、']	['if', '(', '<A>', '>=', '0', 'and', '<B>', '<=', '0', ')', 'or', '(', '<A>', '<=', '0', 'and', '<B>', '>=', '0', ')', ':']	['if', '<A>', '>=', '0', 'and', '<B>', '>=', '0', 'or', '(', '<A>', '<=', '0', ')', 'and', '(', '0', '<=', '<B>', ')', ':', '<eos>']
['<A>', 'の', '<B>', '番目', 'に', '<C>', 'を', '掛け', 'た', '値に', '<D>', 'の', '<B>', '番目の', '順序', '数', 'を加え', 'た', '値を', '<E>', 'で', '割', 'った', '余', 'り', 'を', '<A>', 'の', '<B>', 'に', '1', 'を加え', 'た', '値', '番目', 'にする']	['<A>', '[', '<B>', '+', '1', ']', '=', '(', '<A>', '[', '<B>', ']', '*', '<C>', '+', 'ord', '(', '<D>', '[', '<B>', ']', ')', ')', '%', '<E>']	['<A>', '[', '<B>', '+', '1', ']', '=', '(', '<A>', '[', '<B>', ']', '*', '<C>', '+', '<D>', '[', '<B>', ']', ')', '%', '<E>', '<eos>']
['{}', '{}', 'を出力する']	['print', '(', '{', 'x', ':', '.', '3', 'f', '}', '{', 'y', ':', '.', '3', 'f', '}', ')']	['print', '(', '{', 'a', '&', 'b', ':', '032', 'b', '}', ')', '<eos>']
['入力された', '文字列を', "'", "'", 'で', '分割', 'した', '字句', '列', 'を', '展開', 'し', '、', 'それぞれ', '<A>', '、', '<B>', '、', '<C>', '、', '<D>', '、', '<E>', 'とする']	['<A>', ',', '<B>', ',', '<C>', ',', '<D>', ',', '<E>', '=', 'input', '(', ')', '.', 'split', '(', "'", "'", ')']	['<A>', ',', '<B>', ',', '<C>', ',', '<D>', ',', '<E>', '=', 'input', '(', ')', '.', 'split', '(', "'", "'", ')', '<eos>']
['0', 'から', '<B>', 'の', '長さ', 'から', '1', 'を', '引', 'いた', '値', '未', '満', 'までの', '数', '列', 'を', '順に', '<A>', 'として', '、', '繰', 'り', '返す']	['for', '<A>', 'in', 'range', '(', 'len', '(', '<B>', ')', '-', '1', ')', ':']	['for', '<A>', 'in', 'range', '(', 'len', '(', '<B>', ')', '-', '1', ')', ':', '<eos>']
['Mo', 'n', 'に', '<A>', 'が', '1', 'と', '等しい', 'かどうか', 'に', '"', 'T', 'ue', 's', '"', 'に', '(', '<A>', '==', '2', ')', 'に', '"', 'W', 'ed', 'n', 'es', '"', '*', '(', '<A>', '==', '3', ')', '+', '"', 'T', 'h', 'ur', 's', '"', '*', '(', '<A>', '==', '4', ')', '+', '"', 'F', 'r', 'i', '"', '*', '(', '<A>', '==', '5', ')', '+', '"', 'S', 'a', 'tur', '"', '*', '(', '<A>', '==', '6']	['print', '(', '"Mon"', '*', '(', '<A>', '==', '1', ')', '+', '"Tues"', '*', '(', '<A>', '==', '2', ')', '+', '"Wednes"', '*', '(', '<A>', '==', '3', ')', '+', '"Thurs"', '*', '(', '<A>', '==', '4', ')', '+', '"Fri"', '*', '(', '<A>', '==', '5', ')', '+', '"Satur"', '*', '(', '<A>', '==', '6', ')', '+', '"Sun"', '*', '(', '<A>', '==', '7', ')', '+', '"day"', ')']	['<A>', '=', '<unk>', '*', '(', '<A>', '==', '1', ')', '+', '"."', '*', '(', '2', '==', '3', '*', '(', '<A>', '+', '4', ')', '==', '"X"', '*', '(', '<A>', ')', ')', '<eos>']
['(', '0', '、', '500', ')', 'からなる', '列', 'を', '<A>', 'とする']	['<A>', '=', '[', '0', ',', '500', ']']	['<A>', '=', '[', '0', ',', '500', ']', '<eos>']
['<B>', 'の', '2', 'に', '<C>', 'を', '掛け', 'た', '値に', '1', 'を加え', 'た', '値', '番目', 'を', '<A>', 'とする', '<B>', 'の', '2', 'に', '<C>', 'を', '掛け', 'た', '値に', '2', 'を加え', 'た', '値', '番目', 'を', '<D>', 'とする']	['<A>', '=', '<B>', '[', '2', '*', '<C>', '+', '1', ']', '<D>', '=', '<B>', '[', '2', '*', '<C>', '+', '2', ']']	['<A>', '=', '<B>', '[', '2', '*', '<C>', '+', '1', ']', '<D>', '=', '<B>', '[', '2', '*', '<C>', '+', '2', ']', '<eos>']
['<A>', '(', "'", 'pop', 'from', 'an', 'empty', 'priority', 'queue', "'", ')', 'エラー', 'となる']	['raise', '<A>', '(', "'pop", 'from', 'an', 'empty', 'priority', "queue'", ')']	\['\\\\\\\\<A>', '(', '<unk>', ')', '<eos>']\
['<A>', '.', '<B>', '(', '<C>', '(', '<D>', '[', '<E>', ']', ')', '-', '<C>', '(', '"', 'a', '"', ')', ')']	['<A>', '.', '<B>', '(', '<C>', '(', '<D>', '[', '<E>', ']', ')', '-', '<C>', '(', '"a"', ')', ')']	['<A>', '.', '<B>', '(', '<C>', '(', '<D>', '[', '<E>', ']', '-', '<C>', ')', ')', '<eos>']
['0', 'から', '<C>', '未', '満', 'までの', '数', '列', 'の各要素', 'を', '<B>', 'と', 'し', '、', '"', '"', 'の', '列', 'を', '<A>', 'とする']	['<A>', '=', '[', '""', 'for', '<B>', 'in', 'range', '(', '<C>', ')', ']']	['<A>', '=', '[', '""', 'for', '<B>', 'in', 'range', '(', '<C>', ')', ']', '<eos>']
['10', 'の', '<B>', '乗', 'を', '<A>', 'とする', '10', 'の', '<B>', 'から', '1', 'を', '引', 'いた', '値', '乗', 'を', '<C>', 'とする']	['<A>', '=', '10', '**', '<B>', '<C>', '=', '10', '**', '(', '<B>', '-', '1', ')']	['<A>', '=', '10', '**', '<B>', '-', '10', '**', '(', '<C>', ',', '<B>', '=', '1', ')', '<eos>']
['<D>', 'を', '<A>', 'の', '<B>', 'に', '1', 'を加え', 'た', '値', '番目の', '<C>', 'に', '1', 'を加え', 'た', '値', '番目', 'にする']	['<A>', '[', '<B>', '+', '1', ']', '[', '<C>', '+', '1', ']', '=', '<D>']	['<A>', '[', '<B>', '+', '1', ']', '[', '<C>', '+', '1', ']', '=', '<D>', '<eos>']
['<B>', '(', '<A>', ',', '<C>', '-3', ',', '<D>', ')', 'を', '<A>', 'とする']	['<A>', '=', '<B>', '(', '<A>', ',', '<C>', '-', '3', ',', '<D>', ')']	['<A>', '=', '<B>', '(', '<A>', ',', '<C>', '-', '3', ',', '<D>', ')', '<eos>']
['<A>', 'の', '<B>', '-1', '番目の', '整数値', 'を', '<A>', 'の', '<B>', '+', '1', '番目の', '整数値', 'で', '割', 'った', '商', 'に', '1', 'を加え', 'た', '値の', '文字列を', '<A>', 'の', '<B>', 'から', '1', 'を', '引', 'いた', '値', '番目', 'にする']	['<A>', '[', '<B>', '-', '1', ']', '=', 'str', '(', 'int', '(', '<A>', '[', '<B>', '-', '1', ']', ')', '//', 'int', '(', '<A>', '[', '<B>', '+', '1', ']', ')', '+', '1', ')']	['<A>', '[', '<B>', '-', '1', ']', '=', 'str', '(', 'int', '(', '<A>', '[', '<B>', '-', '1', ']', ')', '//', 'int', '(', '<A>', '[', '<B>', '+', '1', ']', ')', ')', '<eos>']
['<A>', 'の', '<B>', 'に', '100', 'を加え', 'た', '値', '番目の', '末尾に', '<C>', 'を追加する']	['<A>', '[', '<B>', '+', '100', ']', '.', 'append', '(', '<C>', ')']	['<A>', '[', '<B>', '+', '100', ']', '.', 'append', '(', '<C>', ')', '<eos>']
['1', 'を', '<D>', 'の', '<C>', '番目の', '<B>', '番目', 'とする', 'を', '<A>', 'の', '<B>', '番目の', '<C>', '番目', 'にする']	['<A>', '[', '<B>', ']', '[', '<C>', ']', '=', '<D>', '[', '<C>', ']', '[', '<B>', ']', '=', '1']	['<A>', '[', '<B>', ']', '[', '<C>', ']', '=', '<A>', '[', '<C>', ']', '[', '<B>', ']', '=', '1', '<eos>']
["'", 'C', 'O', 'UN', 'TER', '_', 'C', 'LOCK', 'W', 'IS', 'E', "'", 'を出力する']	['print', '(', "'COUNTER_CLOCKWISE'", ')']	['print', '(', '<unk>', ')', '<eos>']
['<A>', 'の', '<B>', 'と', '<A>', 'の', '<C>', 'の', '論理', '積', 'が', '<A>', 'の', '<D>', 'と', '等しくない', 'かどうか', 'を返す']	['return', '<A>', '.', '<B>', '&', '<A>', '.', '<C>', '!=', '<A>', '.', '<D>']	['return', '<A>', '.', '<B>', '&', '<A>', '.', '<C>', '!=', '<A>', '.', '<D>', '<eos>']
['<B>', 'の', '2', '乗', 'に', '<C>', 'の', '2', '乗', 'を加え', 'た', '値を', '<A>', 'とする']	['<A>', '=', '<B>', '**', '2', '+', '<C>', '**', '2']	['<A>', '=', '<B>', '**', '2', '+', '<C>', '**', '2', '<eos>']
['<B>', 'から', '<E>', 'の各要素', 'を', '<C>', '、', '<D>', 'と', 'し', '、', '<C>', 'の', '列', 'の', '最大', '値を', '引', 'いた', '値を', '<A>', 'とする']	['<A>', '=', '<B>', '-', 'max', '(', '[', '<C>', 'for', '<C>', ',', '<D>', 'in', '<E>', ']', ')']	['<A>', '=', 'max', '(', '[', '<B>', 'for', '<C>', ',', '<D>', 'in', '<E>', ']', ')', '-', '<C>', '<eos>']
['(', '1', ')', 'からなる', '列', 'の集合', 'を', '<A>', 'とする']	['<A>', '=', 'set', '(', '[', '1', ']', ')']	['<A>', '=', '{', '[', '1', ']', '}', '<eos>']
['1', 'から', '4', '未', '満', 'までの', '数', '列', 'を', '順に', '<A>', 'として', '、', '繰', 'り', '返す']	['for', '<A>', 'in', 'range', '(', '1', ',', '4', ')', ':']	['for', '<A>', 'in', 'range', '(', '1', ',', '4', ')', ':', '<eos>']
['1', 'を', '<C>', 'として', '<B>', 'を', 'ソート', 'した', '列', 'を', '<A>', 'とする']	['<A>', '=', 'sorted', '(', '<B>', ',', '<C>', '=', '1', ')']	['<A>', '=', 'sorted', '(', '<B>', ',', '<C>', '=', '1', ')', '<eos>']
['0', 'から', '<D>', '未', '満', 'までの', '数', '列', 'の各要素', 'を', '<C>', 'と', 'し', '、', '<B>', '(', ')', 'を', '空白', 'で', '分割', 'した', '字句', '列', 'の各要素', 'に', '整数', 'を', '適用', 'した', '列', 'の', '組', 'の', '列', 'を', '<A>', 'とする']	['<A>', '=', '[', 'tuple', '(', 'map', '(', 'int', ',', '<B>', '(', ')', '.', 'split', '(', ')', ')', ')', 'for', '<C>', 'in', 'range', '(', '<D>', ')', ']']	['<A>', '=', '[', 'tuple', '(', 'map', '(', 'int', ',', '<B>', '(', ')', '.', 'split', '(', ')', ')', ')', 'for', '<C>', 'in', 'range', '(', '<D>', ')', ']', '<eos>']
['<B>', 'の', '<C>', 'に', '2', 'を加え', 'た', '値', '番目', 'から', '1', 'を', '引', 'いた', '値を', '<A>', 'とする']	['<A>', '=', '<B>', '[', '<C>', '+', '2', ']', '-', '1']	['<A>', '=', '<B>', '[', '<C>', '+', '2', ']', '-', '1', '<eos>']
['<A>', 'の', '<B>', '番目の', '<C>', 'から', '2', 'を', '引', 'いた', '値', '番目', 'に', '1', 'を加え', 'た', '値を', '<A>', 'の', '<B>', '番目の', '<C>', 'から', '2', 'を', '引', 'いた', '値', '番目', 'にする']	['<A>', '[', '<B>', ']', '[', '<C>', '-', '2', ']', '=', '<A>', '[', '<B>', ']', '[', '<C>', '-', '2', ']', '+', '1']	['<A>', '[', '<B>', ']', '[', '<C>', ']', '=', '<A>', '[', '<B>', ']', '[', '<C>', '-', '2', ']', '+', '1', '<eos>']
['ソートされた', '順序', 'を', '保', 'った', 'まま', '<D>', 'を', '<B>', 'の', '<C>', '番目', 'に', '挿入', 'できる', '位置', 'を', '<A>', 'とする']	['<A>', '=', 'bisect', '.', 'bisect_left', '(', '<B>', '[', '<C>', ']', ',', '<D>', ')']	['<A>', '=', 'bisect_left', '(', '<B>', ',', '<C>', '[', '<D>', ']', ')', '<eos>']
['<D>', '(', ')', 'の', '両端', 'から', '空白', '改行', 'を取り', '除', 'いた', '文字列を', '空白', 'で', '分割', 'した', '字句', '列', 'を', '展開', 'し', '、', 'それぞれ', '<A>', '、', '<B>', '、', '<C>', 'とする']	['<A>', ',', '<B>', ',', '<C>', '=', '<D>', '(', ')', '.', 'strip', '(', ')', '.', 'split', '(', ')']	['<A>', ',', '<B>', ',', '<C>', '=', '<D>', '(', ')', '.', 'strip', '(', ')', '.', 'split', '(', ')', '<eos>']
['<A>', 'の各要素', 'を', '<B>', 'と', 'し', '、', '<B>', 'の順序', '数', 'から', '"', 'a', '"', 'の順序', '数', 'を', '引', 'いた', '値の', '列', 'を', '<A>', 'とする']	['<A>', '=', '[', 'ord', '(', '<B>', ')', '-', 'ord', '(', '"a"', ')', 'for', '<B>', 'in', '<A>', ']']	['<A>', '=', '[', 'ord', '(', '"a"', ')', '-', 'ord', '(', '<B>', ')', 'for', '<B>', 'in', '<A>', ']', '<eos>']
['%', '.', '10', 'f', 'を', '<A>', 'で', '割', 'った', '余', 'り', 'を出力する']	['print', '(', '"%.10f"', '%', '<A>', ')']	['print', '(', '<unk>', '%', '<A>', ')', '<eos>']
['<A>', 'が', '<B>', 'に', '<C>', 'を', '掛け', 'た', '値に', '1', 'を加え', 'た', '値', 'と', '等しい', 'とき', '、']	['if', '<A>', '==', '<B>', '*', '<C>', '+', '1', ':']	['if', '<A>', '==', '<B>', '*', '<C>', '+', '1', ':', '<eos>']
['<A>', 'の', '<B>', 'に', '1', 'を加え', 'た', '値', '番目', 'が', "'#'", 'と', '等しい', 'とき', '、']	['if', '<A>', '[', '<B>', '+', '1', ']', '==', "'#'", ':']	['if', '<A>', '[', '<B>', '+', '1', ']', '==', "'#'", ':', '<eos>']
['1', 'を', '<A>', 'の', '<B>', '番目の', '<B>', 'に', '2', 'を加え', 'た', '値', '番目', 'にする']	['<A>', '[', '<B>', ']', '[', '<B>', '+', '2', ']', '=', '1']	['<A>', '[', '<B>', ']', '[', '<B>', '+', '2', ']', '=', '1', '<eos>']
