表 <A> 全体を <b> コラムを元に昇順で並び替え、再代入する	<A> = <A> . sort_values ( <b> )	df = <A> . sort_values ( <b> )
データフレーム <B> の <a> の月を見る	<B> [ <a> ] . dt . month	<B> [ <a> ] . dt . month
分割数を <A> として、 <C> の <b> をビンに含まれる個数が等しくなるようにビン分割する	pd . qcut ( <C> [ <b> ] , <A> )	pd . qcut ( <C> [ <b> ] , <A> )
<A> 内のカラムそれぞれにある <b> の個数を計算する	<A> . isin ( [ <b> ] ) . sum ( )	<A> . isin ( [ <b> ] ) . sum ( )
表データ <A> と <B> 表を縦向きに結合する	pd . concat ( [ <A> , <B> ] )	pd . concat ( [ <A> , <B> ] )
表データ <B> を <a> カラムの値でソートし、置き換える	<B> . sort_values ( <a> , inplace = True )	df . sort_values ( <a> , inplace = True )
<A> の重複している行をドロップを <B> に代入する	<B> = <A> . drop_duplicates ( )	<B> = <A> . drop_duplicates ( )
データフレーム <A> 中の欠損を <B> に置換し、置き換える	<A> . fillna ( <B> , inplace = True )	<A> = <A> . fillna ( <B> )
データフレーム <A> の <b> と <c> をドロップし、置き換える	<A> = <A> . drop ( [ <b> , <c> ] , axis = 1 )	<A> = <A> . drop ( [ <b> , <c> ] , axis = 1 )
棒と棒の隙間を <a> として、 <C> 軸を <C> とした <B> の縦向きの棒グラフをプロットする	plt . bar ( <C> , <B> , width = <a> )	plt . bar ( <C> , <B> , width = <a> ) )
表 <D> の <c> 列と <D> の <b> と <D> の <a> 列の箱ひげ図を一枚のグラフでプロットする	plt . boxplot ( [ <D> [ <c> ] , <D> [ <b> ] , <D> [ <a> ] ] )	<F> = <D> [ <c> ] . dt . boxplot ( [ <b> ] , <D> [ <a> ] ] )
表 <A> 内の重複する行を落として、 <A> にする	<A> = <A> . drop_duplicates ( )	df = <A> . drop_duplicates ( )
表データ <A> のリセットして、元の位置を削除する	<A> . reset_index ( drop = True )	<B> = <A> . reset_index ( drop = True )
<c> 区切りで <b> を表として読み込んで、 <A> とする	<A> = pd . read_csv ( <b> , sep = <c> )	<A> = pd . read_csv ( <b> , sep = <c> )
データフレーム <B> と表データ <A> をマージする	pd . merge ( <B> , <A> )	pd . merge ( <B> , <A> )
データフレーム <C> の <b> 列の名前を <a> に変更して、 <D> とする	<D> = <C> . rename ( columns = { <b> : <a> } )	<D> = <C> . rename ( columns = { <b> : <a> } )
表 <A> をインデックスを元に昇順でソート	<A> . sort_index ( )	df . sort_index ( )
表 <A> 中の未記入の値を <B> で埋める	<A> . fillna ( <B> )	] . fillna ( <B> )
<A> の列 <b> の月	<A> [ <b> ] . dt . month	<A> [ <b> ] . dt . month
同じグラフ内でデータフレーム <A> の <b> とデータフレーム <A> の <c> とデータフレーム <A> の <d> カラムを箱ひげ図で描画する	plt . boxplot ( [ <A> [ <b> ] , <A> [ <c> ] , <A> [ <d> ] ] )	plt . boxplot ( [ <A> [ <b> ] , <A> [ <c> ] , <A> [ <d> ] ] )
そこで、マーカーの輪郭の色をグレーとする	@option markeredgecolor = 'gray'	@option markeredgecolor = 'gray'
<A> 内の重複している行を削除し、 <B> に代入する	<B> = <A> . drop_duplicates ( )	<B> = <A> . drop_duplicates ( )
グラフのサイズを <a> x6 に指定する	plt . figure ( figsize = ( <a> , 6 ) )	<E> = plt . figure ( figsize = ( <a> , 6 ) )
表 <C> の <b> と <a> に重複があるか	<C> . duplicated ( subset = [ <b> , <a> ] )	if <C> . duplicated ( subset = [ <b> , <a> ] ) :
<B> のカラム <c> を位置、 <d> をカラムとしたピボットテーブルを作成して、 <A> に代入する	<A> = <B> . pivot_table ( index = <c> , columns = <d> )	<A> = <B> . pivot_table ( index = <c> , columns = <d> )
同じ軸のセットで <D> の <c> とデータフレーム <D> の表属性 <b> と <D> の <a> 表属性を箱ひげ図で表示する	plt . boxplot ( [ <D> [ <c> ] , <D> [ <b> ] , <D> [ <a> ] ] )	plt . boxplot ( [ <D> [ <c> ] , <D> [ <b> ] , <D> [ <a> ] ] )
表データ <A> のそれぞれの列に存在する <b> の個数の合計値を計算する	<A> . isin ( [ <b> ] ) . sum ( )	<A> . isin ( [ <b> ] ) . sum ( )
データフレーム <A> の <b> を昇順にソートして、 <A> とする	<A> = <A> . sort_values ( <b> )	<A> = <A> . sort_values ( <b> )
表 <C> の <b> コラムをインデックス、コラム <a> をコラムとしたピボットテーブルを作成し、 <D> とする	<D> = <C> . pivot_table ( index = <b> , columns = <a> )	<A> = <C> . pivot_table ( index = <b> , columns = <a> )
<B> の <a> の前後の行の差分を求める	<B> [ <a> ] . diff ( periods = 1 )	markeredgewidth <a> [ <a> ] . diff ( periods = 1 )
表 <B> の NaN を <A> に置き換え、インプレースする	<B> . fillna ( <A> , inplace = True )	<A> . fillna ( <B> , inplace = True )
表データ <A> をカラム <b> を元に並び替える	<A> . sort_values ( <b> )	<b> <A> . sort_values ( <b> )
表データ <B> 全体をインデックスを軸にソートし、 <A> とする	<A> = <B> . sort_index ( )	<A> = <B> . sort_index ( )
表データ <B> 中の <a> に重複があるのかチェックする	<B> . duplicated ( subset = <a> )	df . duplicated ( subset = <a> )
表データ <A> 中のそれぞれの列にある <b> の個数の合計値を見る	<A> . isin ( [ <b> ] ) . sum ( )	<b> . isin ( [ <a> ] ) . sum ( )
重複する最後の行を残して <A> ( データフレーム ) 内の重複する行を落として、インプレースする	<A> . drop_duplicates ( keep = False , inplace = True )	<A> . drop_duplicates ( keep = False , inplace = True )
データフレーム <A> の <b> の日にちを表示する	<A> [ <b> ] . dt . day	[ <A> [ <b> ] . dt . day
表データ <B> と表 <A> を縦方向に一つにまとめ、 <C> とする	<C> = pd . concat ( [ <B> , <A> ] )	= pd . concat ( [ <B> , <A> ] )
表 <A> をエクセルファイル <b> という名前で書き込む	<A> . to_excel ( <b> )	to_excel . to_excel ( <b> )
表データ <A> コラム <b> と <A> データフレーム <c> と <A> <d> の箱ひげ図を一枚のグラフでプロットする	plt . boxplot ( [ <A> [ <b> ] , <A> [ <c> ] , <A> [ <d> ] ] )	plt . boxplot ( [ <A> [ <b> ] , <A> [ <c> ] , <A> [ <d> ] ] )
表データ <A> <b> と <A> データフレーム <c> と <A> <d> の箱ひげ図を一枚のグラフでプロットする	plt . boxplot ( [ <A> [ <b> ] , <A> [ <c> ] , <A> [ <d> ] ] )	plt . boxplot ( [ <A> [ <b> ] , <A> [ <c> ] , <A> [ <d> ] ] )
データフレーム <A> の <b> と表属性 <c> を値が大きい順にソートを <A> にする	<A> = <A> . sort_values ( [ <b> , <c> ] , ascending = False )	sort_values = <A> . sort_values ( [ <b> , <c> ] , ascending = False )
左側のデータのインデックスと右側のデータの <a> をキーとして、 <C> 表と <B> 表を結合する	pd . merge ( <C> , <B> , left_index = True , right_on = <a> )	pd . merge ( <C> , <B> , left_index = True , right_on = <a> )
同じ x 軸と y 軸で <D> の <c> カラムと <D> 表のカラム <b> と <D> 表の <a> を箱ひげ図でプロットする	plt . boxplot ( [ <D> [ <c> ] , <D> [ <b> ] , <D> [ <a> ] ] )	plt . boxplot ( [ <D> [ <c> ] , <D> [ <b> ] , <D> [ <a> ] ] )
<a> というエクセルデータのシート全部を読む	pd . read_excel ( <a> , sheet_name = None )	sheet_name . pd ( <a> , sheet_name = None )
<B> を <a> ファイルパスという名前で CSV ファイルに書き出す	<B> . to_csv ( <a> )	plt . savefig ( <a> )
<a> に重複は存在するのか見る	df . duplicated ( subset = <a> )	pd . duplicated ( subset = <a> )
同じグラフ内でデータフレーム <D> の <c> 表属性と <b> 表属性と <a> を箱ひげ図でプロットする	plt . boxplot ( [ <D> [ <c> ] , <D> [ <b> ] , <D> [ <a> ] ] )	plt . boxplot ( [ <D> [ <c> ] , <D> [ <b> ] , <D> [ <a> ] ] )
表 <A> の表属性 <b> と <c> を大から小へとソートを <A> とする	<A> = <A> . sort_values ( [ <b> , <c> ] , ascending = False )	sns = <A> . sort_values ( [ <b> , <c> ] , ascending = False )
<A> の <b> の値を軸に昇順でソートして、再代入する	<A> = <A> . sort_values ( <b> )	<A> = <A> . sort_values ( <b> )
描画するグラフ枠のサイズを横幅 <b> 高さ <a> に設定する	plt . figure ( figsize = ( <b> , <a> ) )	<E> = plt . figure ( figsize = ( <b> , <a> ) )
表 <B> 内の <a> を未入力の値に置換し、未入力の値が存在する行をドロップを <B> にする	<B> = <B> . replace ( <a> , np . nan ) . dropna ( )	<D> = <B> . replace ( <a> , np . nan ) . dropna ( )
<A> 中で重複した行数を調べる	<A> . duplicated ( ) . sum ( )	<A> . duplicated ( ) . sum ( )
同じ x 軸と y 軸で <D> の列 <c> と <D> の列 <b> と表データ <D> の列 <a> を箱ひげ図でプロットする	plt . boxplot ( [ <D> [ <c> ] , <D> [ <b> ] , <D> [ <a> ] ] )	plt . boxplot ( [ <D> [ <c> ] , <D> [ <b> ] , <D> [ <a> ] ] )
<C> 中の <b> と <a> に重複があるか	<C> . duplicated ( subset = [ <b> , <a> ] )	if <C> . duplicated ( subset = [ <b> , <a> ] ) :
先頭の列を位置に指定して、 <a> を表データに格納する	pd . read_csv ( <a> , index_col = 0 )	pd . read_csv ( <a> , index_col = 0 )
表 <A> の <b> ごとに <c> 列の平均を求める	<A> . groupby ( [ <b> ] ) [ <c> ] . mean ( )	<A> . groupby ( [ <b> ] ) [ <c> ] . mean ( )
ビン数を <A> として、 <C> の列 <b> をビンに含まれる個数が等しくなるように分割し、 <D> とする	<D> = pd . qcut ( <C> [ <b> ] , <A> )	<A> = pd . qcut ( <C> [ <b> ] , <A> )
<B> 全体を <a> でソート	<B> . sort_values ( <a> )	<B> . sort_values ( <a> )
<B> 内の <a> に重複があるのかチェックを調べる	<B> . duplicated ( subset = <a> )	df . duplicated ( subset = <a> )
データフレーム <B> 内の未記入の値を <A> に置換し、 <C> とする	<C> = <B> . fillna ( <A> )	df = <B> . fillna ( <A> )
データフレーム <A> 中の未記入の値を表 <A> の平均値で補う	<A> . fillna ( <A> . mean ( ) )	fillna <A> . fillna ( <A> . mean ( ) )
表データ <A> 内の NaN を落として、 <B> にする	<B> = <A> . dropna ( )	<B> = <A> . dropna ( )
表データ <A> を <b> の値で並び替え、 <A> に代入する	<A> = <A> . sort_values ( <b> )	<A> = <A> . sort_values ( <b> )
列番号 <b> をインデックスとして、ファイル <a> を読み込む	pd . read_csv ( <a> , index_col = <b> )	pd . read_csv ( <a> , index_col = <b> )
<D> <c> と表 <D> <b> と表 <D> <a> の箱ひげ図を一枚のグラフで描画する	plt . boxplot ( [ <D> [ <c> ] , <D> [ <b> ] , <D> [ <a> ] ] )	plt . boxplot ( [ <D> [ <c> ] , <D> [ <b> ] , <D> [ <a> ] ] )
表 <B> の <c> と <d> を大から小へとソートして、 <A> に代入する	<A> = <B> . sort_values ( [ <c> , <d> ] , ascending = False )	sns = <B> . sort_values ( [ <c> , <d> ] , ascending = False )
<B> の <a> を中央値で分割する	pd . qcut ( <B> [ <a> ] , 2 )	median pd . qcut ( <B> [ <a> ] , 2 )
重複している最後の行を残して <A> ( データフレーム ) の重複している行を削除を <B> に代入する	<B> = <A> . drop_duplicates ( keep = False )	keep = <A> . drop_duplicates ( keep = False )
データフレーム <A> の中の重複している行をドロップする	<A> . drop_duplicates ( )	<B> . drop_duplicates ( )
表 <C> の <b> と列 <a> を削除を <D> に代入する	<D> = <C> . drop ( [ <b> , <a> ] , axis = 1 )	<D> = <C> . drop ( [ <b> , <a> ] , axis = 1 )
表 <A> 全体を位置に沿ってソートする	<A> . sort_index ( )	<A> . sort_index ( )
データフレーム <A> を位置を元にソート	<A> . sort_index ( )	@option sort_index ( )
表データ <A> と <B> を横にくっつける	pd . merge ( <A> , <B> )	pd . merge ( <A> , <B> )
表 <A> をインデックスを元に並び替え、 <B> とする	<B> = <A> . sort_index ( )	<B> = <A> . sort_index ( )
表データ <A> 内で重複している行の合計	<A> . duplicated ( ) . sum ( )	<B> . duplicated ( ) . sum ( )
表データ <B> を <a> コラムの値を元に昇順で並び替えて、再代入する	<B> = <B> . sort_values ( <a> )	<B> = <B> . sort_values ( <a> )
ビン数を <C> として、 <A> の <b> を分割する	pd . cut ( <A> [ <b> ] , <C> )	cut pd . cut ( <A> [ <b> ] , <C> )
<a> からカンマ区切りで表データを読む	pd . read_csv ( <a> , sep = ',' )	sep = pd . read_csv ( <a> , sep = ',' )
表データ <A> の <b> コラム中の前後の行の差分を求める	<A> [ <b> ] . diff ( periods = 1 )	<b> <A> [ <a> ] . diff ( periods = 1 )
エクセルデータ <b> の <a> 番目のシートを表に格納して、 <C> とする	<C> = pd . read_excel ( <b> , sheet_name = <a> )	<A> = pd . read_excel ( <b> , sheet_name = <a> )
データフレーム <B> を <a> を元に並び替え、再代入する	<B> = <B> . sort_values ( <a> )	df = <B> . sort_values ( <a> )
<a> をキーとして、表データ <C> と表データ <B> を結合する	pd . merge ( <C> , <B> , on = <a> )	pivot_table = pd . merge ( <C> , <B> , on = <a> )
同じ x 軸と y 軸で <D> <c> と <D> 表 <b> と表 <D> <a> コラムを箱ひげ図でプロットする	plt . boxplot ( [ <D> [ <c> ] , <D> [ <b> ] , <D> [ <a> ] ] )	plt . boxplot ( [ <D> [ <c> ] , <D> [ <b> ] , <D> [ <a> ] ] )
表データを <a> 区切りでファイル名 <b> から読む	pd . read_csv ( <b> , sep = <a> )	sep = pd . read_csv ( <b> , sep = <a> )
表データ <C> の <b> と <a> に重複があるならば	if <C> . duplicated ( subset = [ <b> , <a> ] ) :	plt . duplicated ( subset = [ <b> , <a> ] ) :
描画するグラフの枠のサイズを横 <a> 縦 <b> とする	plt . figure ( figsize = ( <a> , <b> ) )	color = plt . figure ( figsize = ( <a> , <b> ) )
<A> のカラム <b> を消し、インプレースする	<A> . drop ( <b> , axis = 1 , inplace = True )	axis . drop ( <b> , axis = 1 , inplace = True )
先頭の列をインデックスに指定して、 <a> ファイルを表に格納する	pd . read_csv ( <a> , index_col = 0 )	pd . read_csv ( <a> , index_col = 0 )
表データ <B> 中の欠損を <B> データフレームの平均値で補って、 <A> とする	<A> = <B> . fillna ( <B> . mean ( ) )	fillna <A> = <B> . fillna ( <B> . mean ( ) )
表データ <B> 全体を列 <a> を軸に並び替えて、置き換える	<B> = <B> . sort_values ( <a> )	df = <B> . sort_values ( <a> )
データフレーム <C> の <b> と <a> 表属性を逆順にソート	<C> . sort_values ( [ <b> , <a> ] , ascending = False )	<D> . sort_values ( [ <b> , <a> ] , ascending = False )
表 <B> 内の <c> に重複がある行をドロップを <A> とする	<A> = <B> . drop_duplicates ( subset = <c> )	<A> = <B> . drop_duplicates ( subset = <c> )
<a> と <b> コラムに重複があるのかを確認する	df . duplicated ( subset = [ <a> , <b> ] )	if df . duplicated ( subset = [ <a> , <b> ] ) :
表 <B> と <A> を縦方向に一つにまとめる	pd . concat ( [ <B> , <A> ] )	sns . pd ( <B> , <A> )
<C> ( データフレーム ) の <b> コラムと <a> コラムを逆順にソート	<C> . sort_values ( [ <b> , <a> ] , ascending = False )	<D> . sort_values ( [ <b> , <a> ] , ascending = False )
データフレーム <A> と表データ <B> を横にくっつける	pd . merge ( <A> , <B> )	pd . merge ( <A> , <B> )
表データ <A> 表属性 <b> と <A> 表 <c> 表属性と <A> <d> についての箱ひげ図を表示する	plt . boxplot ( [ <A> [ <b> ] , <A> [ <c> ] , <A> [ <d> ] ] )	plt . boxplot ( [ <A> [ <b> ] , <A> [ <c> ] , <A> [ <d> ] ] )
表 <D> <c> と <D> 表 <b> と表 <D> 表属性 <a> についての箱ひげ図を描画する	plt . boxplot ( [ <D> [ <c> ] , <D> [ <b> ] , <D> [ <a> ] ] )	plt . boxplot ( [ <D> [ <c> ] , <D> [ <b> ] , <D> [ <a> ] ] )
<A> 内の未入力の値がある行を落として、置き換える	<A> . dropna ( inplace = True )	df . dropna ( inplace = True )
<A> の行数と列数を表示する	<A> . shape	<A> . shape
<B> の重複要素がある行を削除し、 <A> とする	<A> = <B> . drop_duplicates ( )	df = <B> . drop_duplicates ( )
同じグラフ内で <A> データフレームの表属性 <b> と表属性 <c> と <d> を箱ひげ図で描写する	plt . boxplot ( [ <A> [ <b> ] , <A> [ <c> ] , <A> [ <d> ] ] )	plt . boxplot ( [ <A> [ <b> ] , <A> [ <c> ] , <A> [ <d> ] ] )
