max ( [ max ( i ) for i <A> <B> ] )	find maximal value <A> <B> <B>
<A> = str ( <B> ( <A> , <C> ) )	<B> number <A> to <C> precision after the decimal point
<A> = re . findall ( '[0-9]+(?:\\.[0-9]+){3}' , s )	extract <A> address from an html string
<A> . groupby ( <B> ) . filter ( lambda x : len ( x ) >  1 )	filter dataframe <A> by values in column <B> that appear more than once
[ x for x <A> <B> . splitlines ( ) if x != '' ]	append each line <A> file <B> into a list
<A> = map ( int , open ( <B> ) . readlines ( ) )	get a list of integers <A> from a file <B>
<A> . colorbar ( <B> = <B> , cax = ax3 )	add color bar with image <B> to plot <A>
Counter ( ' ' . join ( <A> [ <B> ] ) . split ( ) ) . most_common ( <C> )	count most frequent <C> words in column <B> of dataframe <A>
list ( itertools . combinations ( ( 1 , <A> , 3 ) , <A> ) )	generate all <A> - element subsets of tuple (1, 2, 3)
<A> . now ( pytz . utc )	get a value of <A> .today ( ) in the UTC time zone
<A> = [ x for x in <B> if x != [ ] ]	get a new list <A> by remove empty list from a list of lists <B>
<A> = [ x for x in <B> if x ]	create <A> to contain the lists from list <B> excluding the empty lists from <B>
return HttpResponse ( <A> , mimetype = 'application/json' )	Django response with JSON <A>
re . findall ( '(.*?)\\[.*?\\]' , <A> )	get all text that is not enclosed within square brackets in string <A>
re . findall ( '(.*?)(?:\\[.*?\\]|$)' , <A> )	Use a regex to get all text in a string <A> that is not surrounded by square brackets
re . findall ( '\\(.+?\\)|\\w' , <A> )	get whatever is between parentheses as a single match , and any char outside as an individual match in string <A>
re . findall ( <A> , <B> )	match regex <A> with string <B>
re . findall ( '\\(.*?\\)|\\w' , <A> )	match multiple regex patterns with the alternation operator | in a string <A>
<A> = [ <B> . format ( element ) for element in <A> ]	formate each string cin list <A> into pattern <B>
subprocess . Popen ( [ <A> , <B> ] )	open a background process <A> with arguments <B>
[ mydict [ x ] for x in mykeys ]	get list of values from dictionary 'mydict' w .r .t . list of keys 'mykeys'
dict ( [ ( 'Name' , 'Joe' ) , ( 'Age' , 22 ) ] )	convert list [('Name', 'Joe'), ('Age', 22)] into a dictionary
<A> . reshape ( -1 , j ) . mean ( axis = 1 ) . reshape ( <A> . shape [ 0 ] , -1 )	average each two columns of array <A>
"print ( <A> . encode ( 'unicode-escape' ) . replace ( '""' , '\\""' ) )"	double backslash escape all double quotes in string <A>
re . split ( '(\\W+)' , s )	split a string into a list of words and whitespace
{ i [ 1 ] : i [ 0 ] for i <A> list ( <B> . items ( ) ) }	reverse the keys and values <A> a dictionary <B>
[ i for i , j <A> enumerate ( myList ) if <B>   <A> j . lower ( ) or <C>   <A> j . lower ( ) ]	finding the index of elements containing substring <B> and <C> <A> a list of strings 'myList' .
isinstance ( <A> , str )	check if object <A> is a string
isinstance ( <A> , str )	check if object <A> is a string
( type ( <A> ) <B> str )	check if object <A> <B> a string
isinstance ( <A> , str )	check if object <A> is a string
isinstance ( <A> , str )	check if <A> is a string
<A> . extend ( <B> )	append list <B> to <A>
<A> . extend ( <B> )	append list <B> to <A>
<A> . extend ( <B> )	append list <B> to <A>
<A> . append ( ( <B> [ 0 ] [ 0 ] , <B> [ 0 ] [ 2 ] ) )	append <B> tuple of elements from list <B> with indexes '[0][0] [0][2]' to list <A>
app . config [ <A> ] = 'Your_secret_string'	initialize <A> in flask config with Your_secret_string 
pd . DataFrame ( out . tolist ( ) , columns = [ <A> , <B> ] , index = out . index )	unpack a series of tuples in pandas into a DataFrame with column names <A> and <B>
[ x for x <A> range ( len ( <B> ) ) if <B> [ x ] == <C> ]	find the index of an element <C> <A> a list <B>
<A> . set_xticklabels ( <B> , rotation = <C> )	rotate the xtick <B> of matplotlib plot <A> by <C> degrees to make long <B> readable
re . sub ( '[^\\w]' , ' ' , <A> )	remove symbols from a string <A>
os . path . basename ( os . path . dirname ( os . path . realpath ( __file__ ) ) )	get the current directory of a script
"print ( re . findall ( ""'\\\\[0-7]{1,3}'"" , <A> ) )"	find octal characters matches from a string <A> using regex
re . split ( <A> , <B> )	split string <B> based on occurrences of regex pattern <A>
re . split ( '[ ](?=[A-Z])' , <A> )	split string <A> at every space followed by an upper - case letter
r = requests . post ( <A> , <B> = <B> , <C> = <C> , <D> = <D> )	send multipart encoded file <B> to <A> <A> with <C> <C> and metadata <D>
open ( <A> , 'wb' ) . write ( <B> )	write bytes <B> to a file <A> in python 3
[ <A> [ k ] for k in <B> ]	get a list from a list <B> with values mapped into a dictionary <A>
<A> . set_index ( <B> ) . index . get_duplicates ( )	find duplicate names in column <B> of the dataframe <A>
round ( <A> , <B> )	truncate float <A> to <B> decimal places
sorted ( <A> , key = lambda x : datetime . strptime ( x [ 1 ] , '%d/%m/%Y' ) , reverse = True )	sort list <A> in descending order based on the date value in second element of each list in list <A>
<A> . set_rlabel_position ( <B> )	place the radial ticks in plot <A> at <B> degrees
os . path . isabs ( <A> )	check if path <A> is an absolute path
len ( list ( <A> . keys ( ) ) )	get number of keys in dictionary <A>
len ( set ( open ( <A> ) . read ( ) . split ( ) ) )	count the number of keys in dictionary <A>
df . groupby ( <A> ) . first ( )	pandas dataframe get first row of each group by <A>
pd . concat ( [ df [ 0 ] . apply ( pd . Series ) , df [ 1 ] ] , axis = 1 )	split a list in first column into multiple columns keeping other columns as well in pandas data frame
re . findall ( <A> , <B> )	extract attributes <A> from string <B>
sum ( int ( float ( item ) ) for item <A> [ _f for _f <A> [ '' , '3.4' , '' , '' , '1.0' ] if _f ] )	Sum integers contained <A> strings <A> list ['', '3.4', '', '', '1.0']
<A> . Popen ( [ <B> ] )	Call a <A> with arguments <B> that may contain spaces
<A> . put ( ( - n , n ) )	reverse a priority queue <A> in python without using classes
<A> [ <B> ] . plot ( kind = 'bar' , <C> = [ 'r' , 'g' , 'b' , 'r' , 'g' , 'b' , 'r' ] )	make a barplot of data in column <B> of dataframe <A> colour - coded according to list <C>
re . findall ( <A> , <B> )	find all matches of regex pattern <A> in string <B>
len ( <A> )	get the length of list <A>
len ( <A> )	getting the length of array <A>
len ( <A> )	getting the length of array <A>
len ( <A> )	getting the length of <A>
len ( <A> )	getting the length of <A>
""""" <A> """" . decode ( 'string_escape' )"	remove escape character from string <A>
""""" ""obama"" """" . replace ( <A> , '%temp%' ) . replace ( <B> , <A> ) . replace ( '%temp%' , <B> )"	replace each <A> with <B> and each <B> with <A> in the string 'obama' in a single pass .
shutil . rmtree ( <A> )	remove directory tree <A>
<A> [ <B> ] = <A> [ <C> ] . apply ( lambda x : x . weekday ( ) )	create a new column <B> in pandas <A> frame <A> based on the values in column <C>
sorted ( <A> , key = <A> . get , <B> = True )	<B> sort Counter <A> by values
sorted ( list ( <A> . items ( ) ) , key = lambda pair : pair [ 1 ] , <B> = True )	<B> sort counter <A> by value
np . vstack ( ( <A> , b ) )	append <A> numpy array 'b' to <A> numpy array 'a'
print ( <A> ( ( <B> , <C> ) , <D> = 0 ) )	numpy <A> two arrays <B> and <C> along the first <D>
print ( <A> ( ( <B> , <C> ) , <D> = 1 ) )	numpy <A> two arrays <B> and <C> along the second <D>
c = np . r_ [ ( <A> [ None , : ] , <B> [ None , : ] ) ]	numpy concatenate two arrays <A> and <B> along the first axis
np . array ( ( <A> , <B> ) )	numpy concatenate two arrays <A> and <B> along the first axis
print ( socket . getaddrinfo ( <A> , <B> ) )	fetch address information for host <A> ion port <B>
<A> . xs ( <B> , level = <C> , drop_level = False )	add a column <C> with value <B> to dataframe <A>
<A> HttpResponse ( 'Unauthorized' , status = <B> )	<A> a <B> unauthorized in django
<A> ( __name__ , template_folder = <B> )	<A> set folder <B> as the default template folder
session . execute ( 'inSERT inTO t1 (SELECT * FROM t2)' )	How do I inSERT inTO t1 ( SELECT * FROM t2 ) in SQLAlchemy ?
c2 . sort ( key = lambda <A> : <A> [ 2 ] )	sort a list of lists 'c2' such that third <A> comes first
<A> . rc ( 'font' , ** { 'sans-serif' : <B> , 'family' : 'sans-serif' } )	set font <B> to display non - ascii characters in <A>
df [ <A> ] . apply ( lambda x : x . toordinal ( ) )	convert DateTime column <A> of pandas dataframe 'df' to ordinal
<A> . get_attribute ( 'innerHTML' )	get html source of Selenium WebElement <A>
df . index . get_loc ( <A> )	get the integer location of a key <A> in a pandas data frame
"os . system ( 'gnome-terminal -e \'bash -c ""sudo apt-get update; exec bash""\'' )"	open a 'gnome' terminal from python script and run 'sudo apt-get update' command .
<A> . update ( { <B> : <C> } )	add an item with key <B> and value <C> to an dictionary <A>
my_list = [ ]	declare an array
<A> . append ( <B> )	insert item <B> to a list <A>
<A> . insert ( 0 , <B> )	add an entry <B> at the beginning of list <A>
""""" ""\\xF3\\xBE\\x80\\x80"" """" . replace ( '\\x' , '' ) . decode ( 'hex' )"	convert a hex - string representation to actual bytes
<A> [ <A> . columns [ -1 ] ]	select the last column of dataframe <A>
<A> . loc [ <A> [ <B> ] == <C> , <B> ] . values [ 0 ]	get the first value from dataframe <A> where column <B> is equal to <C>
np . column_stack ( ( [ 1 , 2 , 3 ] , [ 4 , 5 , 6 ] ) )	converting two lists [1, 2, 3] and [4, 5, 6] into a matrix
<A> ( <B> )	get the <A> of <B>
<A> ( <B> )	determine the <A> of variable <B>
<A> ( <B> )	determine the <A> of variable <B>
<A> ( <B> )	determine the <A> of variable <B>
<A> ( <B> )	determine the <A> of variable <B>
print ( <A> ( <B> ) )	get the <A> of variable <B>
next ( itertools . islice ( range ( 10 ) , <A> , <A> + 1 ) )	get the <A> th item of a generator
"print ( '""{}""' . format ( <A> ) )"	Print a string <A> with string format
""""" "" "" """" . join ( <A> )"	join a <A> of strings <A> using a space ' '
<A> = [ [ ] for n in range ( 2 ) ]	create list <A> containing two empty lists
<A> = [ line . strip ( ) for line in open ( <B> , 'r' ) ]	read a file <B> into a list <A>
""""" """" """" . join ( [ char for char <A> <B>   if char != <C> ] )"	delete all occurrences of character <C> <A> string <B>
re . sub ( <A> , '' , <B> )	delete all instances of a character <A> in a string <B>
""""" <A> """" . replace ( 'i' , '' )"	"delete all characters ""i"" in string <A>"
<A> . dropna ( subset = [ 1 ] )	"Drop rows of pandas dataframe <A> having NaN in column at index ""1"""
[ x for x in <A> if x . n == <B> ]	get elements from list <A> , that have a field n value <B>
<A> = [ int ( x ) for x in <B> ]	converting list of strings <B> to list of integer <A>
map ( int , eval ( input ( 'Enter the unfriendly numbers: ' ) ) )	convert list of string numbers into list of integers
sys . stdout . write ( '.' )	"print ""."" without newline"
<A> ( <B> ( 2.51 * 100 ) )	<B> off the float that is the product of 2.52 * 100 and convert it to an <A>
<A> . plot ( <B> = False )	plot dataframe <A> without a <B>
generator = iter_iprange ( '192.168.1.1' , '192.168.255.255' , step = 1 )	"loop through the IP address range ""192.168.x.x"""
sum ( 1 << i <A> i , b <B> enumerate ( <C> ) if b )	Sum the corresponding decimal values <A> binary values of each boolean element <B> list <C>
<A> . write ( '%r\n%r\n%r\n'   % ( <B> , <C> , <D> ) )	write multiple strings <B> , <C> and <D> in one line in a file <A>
[ y for x in <A> for y in ( x if isinstance ( x , <B> ) else [ x ] ) ]	convert <B> of lists <A> into a flat <B>
print ( <A> . encode ( 'string_escape' ) )	Print new line character as \n in a string <A>
""""" """" """" . join ( <A> . rsplit ( <B> , 1 ) )"	remove last comma character <B> in string <A>
( <A> [ 1 : ] + <A> [ : -1 ] ) / 2	calculate the mean of each element in array <A> with the element previous to it
<A> [ : -1 ] + ( <A> [ 1 : ] - <A> [ : -1 ] ) / 2	get an array of the mean of each two consecutive values in numpy array <A>
<A> = <B> . fromiter ( codecs . open ( <C> , encoding = <D> ) , dtype = '<U2' )	load data containing <D> from file <C> into <B> array <A>
<A> = sorted ( <A> , <B> = itemgetter ( <C> ) , <D> = True )	<D> sort list of dicts <A> by value for <B> <C>
<A> = sorted ( <A> , <B> = lambda <C> : <C> [ <D> ] , reverse = True )	sort <C> list of dictionary <A> based on <B> <D> in descending order
<A> . loc [ <A> [ 0 ] . str . contains ( <B> ) ]	get rows of dataframe <A> that match regex <B>
re . search ( '\\[(.*)\\]' , <A> ) . group ( 1 )	"find the string in <A> between two special characters ""["" and ""]"""
""""" ""The big brown fox is brown"" """" . count ( <A> )"	count number of times string <A> occurred in string 'The big brown fox is brown'
<A> . loads ( request . body )	decode <A> string request.body to python dict
urllib . request . urlretrieve ( <A> , <B> )	download the file from <A> <A> and save it under file <B>
<A> . split ( )	split string <A> by space
<A> . split ( ',' )	"split string <A> by "","""
<A> . split ( )	split string <A> into a list by whitespace
[ re . sub ( '(?<!\\d)\\.(?!\\d)' , <A> , i ) for i <B> <C> ]	replace dot characters '.' associated with ascii letters <B> list <C> with space <A>
sorted ( <A> , key = lambda <B> : <B> . split ( ',' ) [ 1 ] )	sort list <A> based on second index of each string <B>
subprocess . check_call ( 'vasp | tee tee_output' , shell = True )	call multiple bash function ‘ vasp ’  and ‘ tee tee_output ’  using ‘|’
[ element for element in <A> if isinstance ( element , int ) ]	eliminate all strings from list <A>
[ element for element in lst if not isinstance ( element , str ) ]	get all the elements except strings from the list 'lst' .
newlist = sorted ( <A> , <B> = lambda k : k [ <C> ] )	sort a list of dictionaries <A> by the value of the dictionary <B> <C>
newlist = sorted ( <A> , <B> = itemgetter ( <C> ) , reverse = True )	sort a list of dictionaries <A> by values in <B> <C> in descending order
""""" <A> """" . join ( <B> [ <C> ] )"	join together with <A> elements inside a list indexed with <C> within a dictionary <B>
""""" """" """" . join ( [ 'A' , 'B' , 'C' , 'D' ] )"	concatenate array of strings ['A', 'B', 'C', 'D'] into a string
<A> . load ( urllib . request . urlopen ( <B> ) )	get <A> data from restful service <B>
[ x for x in <A> if not x . startswith ( <B> ) and not x . startswith ( <C> ) ]	remove all strings from a list a strings <A> where the values starts with <B> or <C>
Entry . objects . filter ( pub_date__contains = '08:00' )	django filter by hour
<A> . sort ( <B> = lambda item : ( item [ <C> ] , item [ <D> ] ) )	sort a <A> of dictionary <A> first by <B> <C> and then by <D>
( t - <A> . datetime ( 1970 , 1 , 1 ) ) . total_seconds ( )	convert <A> object (1970, 1, 1) to seconds
re . sub ( '(\\_a)?\\.([^\\.]*)$' , '_suff.\\2' , <A> )	insert _suff before the file extension in <A> or replace _a with suff if it precedes the extension .
struct . unpack ( 'H' , struct . pack ( 'h' , <A> ) )	convert integer <A> into an unassigned integer
<A> = [ <B> ( x ) for x <C> <A> ]	convert int values <C> list <A> to <B>
<A> . to_csv ( filename , <B> = False )	write dataframe <A> , excluding <B> , to a csv file
<A> = <B> . loads ( <C> )	convert a urllib unquoted string <C> to a <B> data <A>
[ chr ( i ) for i in range ( 127 ) ]	create a list containing all ascii characters as its elements
<A> . write ( struct . pack ( '5B' , * <B> ) )	write <B> to a binary file <A>
re . sub ( '^[A-Z0-9]*(?![a-z])' , '' , <A> )	python regex - check for a capital letter with a following lowercase in <A> <A>
list ( <A> . keys ( ) ) [ -1 ]	get the last key of dictionary <A>
