s に w の i 番目 を加え た 値が p 以下の とき 、	if s + w [ i ] <= p :	if s + w [ i ] <= p : <eos>
x 2 、 y 2 を x 1 、 y 1 とする	x1 , y1 = x2 , y2	x1 , y1 = x2 , y2 <eos>
n に m を加え た 値を s とする	s = n + m	s = n + m <eos>
C の各要素 を p x 、 py と し 、 C の各要素 を q x 、 q y と し 、 ( p x - q x ) ** 2 + ( py - q y ) ** 2 の平方根 の 列 の 組 の 列 の 組 を a d j とする	adj = tuple ( [ tuple ( [ sqrt ( ( px - qx ) ** 2 + ( py - qy ) ** 2 ) for qx , qy in C ] ) for px , py in C ] )	dp = [ math . sqrt ( [ ( ( px - py ) ** 2 + ( qx - py - qy ) ** 2 , dp ) for j in C ] ) <eos>
ver t ex _ weights の u 番目の 末尾に ( v t x _ w g h t の 2 に v _ i を 掛け た 値 番目 、 v t x _ w g h t の 2 に v _ i を 掛け た 値に 1 を加え た 値 番目 ) の 組 を追加する	vertex_weights [ u ] . append ( ( vtx_wght [ 2 * v_i ] , vtx_wght [ 2 * v_i + 1 ] ) )	vertex_weights [ ( vtx_wght [ 2 * v_i ] , pt2_x [ i ] ) * v_i + 1 ] <eos>
% . 3 f % . 3 f を ( c から b * x を 引 いた 値を a で 割 った 値 、 x ) の 組 で 割 った 余 り を出力する	print ( "%.3f %.3f" % ( ( c - b * x ) / a , x ) )	print ( "%.3f %.3f %.3f" % ( x - a * b , x ) ) <eos>
stack _ B の 末尾に stack _ A の i 番目 を追加する	stack_B . append ( stack_A [ i ] )	stack_A . append ( A [ a_i ] ) <eos>
c n t を i だけ 増加 させる	cnt += i	cnt += i <eos>
0 から n に 1 を加え た 値 未 満 までの 数 列 の各要素 を i と し 、 0 の 列 を B とする	B = [ 0 for i in range ( n + 1 ) ]	B = [ 0 for i in range ( n + 1 ) ] <eos>
未 定 値を parent とする	parent = None	parent = None <eos>
( ( 1 , 0 ) 、 ( 2 , 0 ) 、 ( 3 , 0 ) 、 ( 4 , 0 ) 、 ( 5 , 0 ) 、 ( 6 , 0 ) ) からなる 辞書を d ic とする	dic = { 1 : 0 , 2 : 0 , 3 : 0 , 4 : 0 , 5 : 0 , 6 : 0 }	dic = { 1 : 0 , 2 : 0 , 3 : 0 , 4 : 0 , 6 : 0 , 6 : 0 } <eos>
B の s b 番目 を 1 だけ 増加 させる	B [ sb ] += 1	B [ sb ] += 1 <eos>
w が dict _ f req に含まれる とき 、	if w in dict_freq :	if w in dict_freq : <eos>
an s が 0 以上の とき an s 、 そうでなければ " un re ach able " を出力する	print ( ans if ans >= 0 else "unreachable" )	print ( <unk> if ans >= 0 else <unk> ) <eos>
m を 1 だけ 右 シフト する	m >> = 1	m >> = 1 <eos>
n が 0 と 等 し く かつ m が 0 と 等 し く かつ a が 0 と 等しい とき 、	if n == 0 and m == 0 and a == 0 :	if n == 0 and m == 0 and a == 0 : <eos>
a の 整数値 を b の 整数値 で 割 った 商 を出力する	print ( int ( a ) // int ( b ) )	print ( int ( a ) // int ( b ) ) <eos>
max _ f low を返す	return max_flow	return flowed <eos>
an s を 順に x 、 y として 、 繰 り 返す	for x , y in ans :	for x , y in ans : <eos>
operator モジュール を用い る	from operator import itemgetter	from operator import mul <eos>
r d を 順に t 、 p c 、 m 、 s として 、 繰 り 返す	for t , pc , m , s in rd :	for t , p , m , s , s in r : <eos>
j の とき 、	if j :	if j : <eos>
d を出力する	print ( "d" )	print ( d ) <eos>
group の 総 和 から min _ in _ group を 引 いた 値を sum _ without _ min とする	sum_without_min = sum ( group ) - min_in_group	<unk> = sum ( group ) - <unk> <eos>
j が 0 より小さい とき 、 <blk> 最初 から もう 一度 、 繰 り 返す </blk>	if j < 0 : <blk> continue </blk>	if j < 0 : <blk> continue </blk> <eos>
'' を s の 1 から i と 1 の 論理 積 を 引 いた 値 番目 にする	s [ 1 - ( i & 1 ) ] = ''	s [ i - 1 ] = '' <eos>
self の x 座 標 に other の y 座 標 を 掛け た 値 から self の y 座 標 に other の x 座 標 を 掛け た 値を 引 いた 値を返す	return self . x * other . y - self . y * other . x	return self . x * other . y - other . y * other . x <eos>
f ( n -1 ) に f ( n -2 ) を加え た 値に f ( n -3 ) を加え た 値を返す	return f ( n - 1 ) + f ( n - 2 ) + f ( n - 3 )	return ( f ( n - 1 ) + f ( n - 2 ) + - 3 ) <eos>
S の i 番目の 整数値 を d とする	d = int ( S [ i ] )	d = int ( S [ i ] ) <eos>
e の id x 番目の i 番目 が '.' と 等しくない とき 、 <blk> 繰り返し を 中断 する </blk>	if e [ idx ] [ i ] != '.' : <blk> break </blk>	if e [ idx ] [ i ] != '.' : <blk> break </blk> <eos>
a の r 番目 、 a の i に 1 を加え た 値 番目 を a の i に 1 を加え た 値 番目 、 a の r 番目 とする	a [ i + 1 ] , a [ r ] = a [ r ] , a [ i + 1 ]	a [ i + 1 ] , a [ r + 1 ] = a [ r ] , a [ i + 1 ] <eos>
N の l 番目 を "," で 分割 した 字句 列 の各要素 を i と し 、 i の 整数値 の 列 を n とする	n = [ int ( i ) for i in N [ l ] . split ( "," ) ]	n = [ int ( i ) for i in N [ l ] . split ( "," ) ] <eos>
w 1 に w 2 を加え た 値を w とする	w = w1 + w2	w = w1 + w2 <eos>
t が '-' と 等しい とき 、	if t == '-' :	if t == '-' : <eos>
d p の n -1 番目の 、 つまり 先頭から 4 番目 までの 部分 列 の 総 和 を mod で 割 った 余 り を出力する	print ( sum ( dp [ n - 1 ] [ : 4 ] ) % mod )	print ( sum ( dp [ : 4 ] [ : 4 ] ) % mod ) <eos>
p の 23 番目 、 p の先頭 を p の先頭 、 p の 23 番目 とする	p [ 0 ] , p [ 23 ] = p [ 23 ] , p [ 0 ]	p [ 0 ] , p [ 0 ] = p [ 21 ] , p [ 0 ] <eos>
q が -1 と 等しい とき 、	if q == - 1 :	if q == - 1 : <eos>
0 から string の 長さ 未 満 までの 数 列 を 順に j として 、 繰 り 返す	for j in range ( len ( string ) ) :	for j in range ( len ( string ) ) : <eos>
0 を b c とする	bc = 0	bc = 0 <eos>
x 、 y の 最大 値 、 x 、 y の 最小 値を x 、 y とする	x , y = max ( x , y ) , min ( x , y )	x , y = min ( x , y ) , min ( x , y ) <eos>
s を x に y を 掛け た 値 だけ 増加 させる	s += x * y	s += x * y <eos>
( 0 ) からなる 列 の 3 回 分 の 列 を c とする	c = [ 0 ] * 3	c = [ 0 ] * 3 <eos>
self の state の ch _ y に 3 を 掛け た 値に ch _ x を加え た 値 番目 を conv _ char とする	conv_char = self . state [ ch_y * 3 + ch_x ]	ch_list = self . state [ 3 * y + <unk> ] <eos>
prime _ f actor ize ( n ) を prime _ f actor s とする	prime_factors = prime_factorize ( n )	prime_factors = <unk> ( n ) <eos>
50000 を N とする	N = 50000	N = <unk> <eos>
x を d x 1 だけ 増加 させる y を d y 1 だけ 増加 させる d に 1 を加え た 値を 4 で 割 った 余 り を d とする	x += dx1 y += dy1 d = ( d + 1 ) % 4	x = ( dx << dx1 + dy ) % d1 <eos>
0 、 k に 1 を加え た 値を s 、 k とする	s , k = 0 , k + 1	s , k = 0 , k + 1 <eos>
S の i に 1 を加え た 値 番目 を op とする	op = S [ i + 1 ]	op = S [ i + 1 ] <eos>
' C ' を そうでなければ 、 とする	else = 'C'	else = 'C' <eos>
lists [ arg [ 0 ] ] . dump ( )	lists [ arg [ 0 ] ] . dump ( )	<unk> [ 0 ] [ 0 ] . <unk> ( ) <eos>
num が y の j 番目 と 等しい とき 、 <blk> tmp の j 番目 に 1 を加え た 値を D P の j に 1 を加え た 値 番目 にする </blk>	if num == y [ j ] : <blk> DP [ j + 1 ] = tmp [ j ] + 1 </blk>	if num == y [ j ] : <blk> DP [ j + 1 ] = DP [ j + 1 ] + 1 </blk> <eos>
c が p より大きい とき 、 <blk> b を r とする <sep> c を p とする </blk>	if c > p : <blk> r = b <sep> p = c </blk>	if c > p : <blk> r = b <sep> p = c </blk> <eos>
a の n r 番目の c 番目 が '1' と 等しい とき 、	if a [ nr ] [ c ] == '1' :	if a [ nr ] [ nc ] == '1' : <eos>
0 から a 未 満 までの 数 列 を 順に i として 、 繰 り 返す	for i in range ( a ) :	for i in range ( a ) : <eos>
入力された 文字列を 空白 で 分割 した 字句 列 の各要素 に 整数 を 適用 した 列 を 展開 し 、 それぞれ A 、 B とする	A , B = map ( str , input ( ) . split ( ) )	A , B = map ( int , input ( ) . split ( ) ) <eos>
d p の i 番目の j 番目の b 番目 が co st より小さい とき 、 <blk> 最初 から もう 一度 、 繰 り 返す </blk>	if dp [ i ] [ j ] [ b ] < cost : <blk> continue </blk>	if dp [ i ] [ j ] < b : <blk> continue </blk> <eos>
入力された 文字列を 空白 で 分割 した 字句 列 を 展開 し 、 それぞれ n m 、 k とする	nm , k = input ( ) . split ( )	n , k = input ( ) . split ( ) <eos>
num を 順に j として 、 繰 り 返す	for j in num :	for j in num : <eos>
d を c から b を 引 いた 値 だけ 増加 させる	d += c - b	d += c - b <eos>
t の x 番目 が '-' と 等しい とき 、 <blk> a を t の x に 2 を加え た 値 番目 だけ 増加 させる </blk>	if t [ x ] == '-' : <blk> a += t [ x + 2 ] </blk>	if t [ x ] == '-' : <blk> a [ t + x ] += 2 </blk> <eos>
parent _ search ( tree , target ) を child _ parent とする	child_parent = parent_search ( tree , target )	child = parent_search ( tree , parent ) <eos>
arr の r 番目の c 番目 が i と 等しくない とき 、 <blk> n t を co st の i 番目 だけ 増加 させる </blk>	if arr [ r ] [ c ] != i : <blk> nt += cost [ i ] </blk>	if arr [ r ] [ c ] != cost : <blk> cost [ i ] += cost </blk> <eos>
seq の k 番目 が guess の k 番目 と 等しい とき 、	if seq [ k ] == guess [ k ] :	if seq [ k ] == guess [ k ] : <eos>
0 から m 未 満 までの 数 列 の各要素 を _ と し 、 、 つまり 入力された 文字列の 整数値 の 列 を b とする	b = [ int ( input ( ) ) for _ in range ( m ) ]	b = [ int ( input ( ) ) for _ in range ( m ) ] <eos>
1 を 辞書の k i 番目 にする	dict [ ki ] = 1	dict [ ki ] = 1 <eos>
x から 1 を 引 いた 値に y から 1 を 引 いた 値 を加え た 値に 2 を加え た 値 から d から 1 を 引 いた 値を 引 いた 値を an s とする	ans = ( x - 1 ) + ( y - 1 ) + 2 - ( d - 1 )	ans = x - 1 + y1 - d + 2 - 1 <eos>
tree の target 番目の 1 番目 を そうでなければ 、 とする	else = tree [ target ] [ 1 ]	else = tree [ target ] [ 1 ] <eos>
p _ q の 末尾に ( p _ name 、 r _ time の 整数値 ) からなる 列 を追加する	p_q . append ( [ p_name , int ( r_time ) ] )	p_q . append ( [ int ( t_p ) , int ( time ) ] ) <eos>
1 を d の line の 1 番目 番目 にする	d [ line [ 1 ] ] = 1	d [ line1 [ 1 ] ] = 1 <eos>
( ( i , self . root s ( ) の各要素 を i と し 、 self . members ( i ) の 列 ) ) からなる 辞書 を返す	return { i : [ self . members ( i ) for i in self . roots ( ) ] }	return { i : self . root ( [ i for i in self . root ) ] } <eos>
change ( t 2 ) に n 2 を 掛け た 値 を出力する	print ( change ( t2 ) * n2 )	print ( change ( t2 ) * n2 ) <eos>
q の 末尾に s を追加する	q . append ( s )	q . append ( s ) <eos>
z の 整数値 を s とする	s = int ( z )	s = int ( z ) <eos>
- s n を s n とする - t n を t n とする - d を d とする	sn = - sn tn = - tn d = - d	d = - sn t = - sn d = - d <eos>
0 を H an ak o _ ten とする	Hanako_ten = 0	Hanako_ten = 0 <eos>
C a se % d : を case で 割 った 余 り を出力する	print ( "Case %d:" % case )	print ( "Case <unk> % case ) <eos>
b の 、 つまり 先頭から 2 番目 までの 部分 列 の 総 和 を c とする	c = sum ( b [ : 2 ] )	c = sum ( b [ : 2 ] ) <eos>
to の x 番目の 末尾に ( y 、 d 、 c ) の 組 を追加する	to [ x ] . append ( ( y , d , c ) )	to [ x ] . append ( ( y , d ) ) <eos>
level の v 番目 が next _ level 以上 かつ r _ cap a c ity が 0 より大きい とき 、	if ( level [ v ] >= next_level ) and ( r_capacity > 0 ) :	if level [ v ] >= 0 and level > 0 : <eos>
f _ i から 読み込んだ 一行 を 空白 で 分割 した 字句 列 の各要素 に 整数 を 適用 した 列 の 総 和 を c n t とする	cnt = sum ( map ( int , f_i . readline ( ) . split ( ) ) )	cnt = sum ( map ( int , f_i . readline ( ) . split ( ) ) ) <eos>
1 を n とする	n = 1	n = 1 <eos>
M P の co prime ( x n 0 , d 0 ) に co prime ( y n 0 , d 0 ) を加え た 値 番目 を v 0 とする	v0 = MP [ coprime ( xn0 , d0 ) + coprime ( yn0 , d0 ) ]	v0 = MP [ coprime ( xn , d0 ) + coprime ( yn , d0 ) ] <eos>
( 0 ) からなる 列 の n から 1 を 引 いた 値 回 分 の 列 を 順に _ として 、 繰 り 返す	for _ in [ 0 ] * ( n - 1 ) :	for _ in [ 0 ] * ( n - 1 ) : <eos>
a に 番号 付 した 組 の 列 を 順に i 、 v として 、 繰 り 返す	for i , v in enumerate ( a ) :	for i , v in enumerate ( a ) : <eos>
a の i に i を 掛け た 値 番目の 1 番目 を 1 だけ 増加 させる	a [ i * i ] [ 1 ] += 1	a [ i * i ] [ 1 ] += 1 <eos>
A を 5 で 割 った 余 り を n a とする	na = A % 5	a = A % 5 <eos>
入力された 文字列を 空白 で 分割 した 字句 列 の各要素 に 整数 を 適用 した 列 を 展開 し 、 それぞれ n 、 m 、 l とする	n , m , l = map ( int , input ( ) . split ( ) )	n , l , m = map ( int , input ( ) . split ( ) ) <eos>
0 から n 未 満 までの 数 列 の各要素 を _ と し 、 、 つまり 入力された 文字列を 空白 で 分割 した 字句 列 の各要素 に 整数 を 適用 した 列 のリスト の 列 を arr 1 とする	arr1 = [ list ( map ( int , input ( ) . split ( ) ) ) for _ in range ( n ) ]	arr = [ list ( map ( int , input ( ) . split ( ) ) ) for _ in range ( n ) ] <eos>
f の とき " OK " 、 そうでなければ " N G " を出力する	print ( "OK" if f else "NG" )	print ( "OK" if f else "NG" ) <eos>
d p の da に k を加え た 値 番目の i に 1 を加え た 値 番目 、 d p の da 番目の i 番目 に t を加え た 値の 最大 値を d p の da に k を加え た 値 番目の i に 1 を加え た 値 番目 にする	dp [ da + k ] [ i + 1 ] = max ( dp [ da + k ] [ i + 1 ] , dp [ da ] [ i ] + t )	dp [ k + 1 ] [ i + 1 ] = max ( dp [ k + i ] [ i + 1 ] , dp [ i ] [ j ] ) <eos>
M の t 番目の 末尾に ( w 、 s ) からなる 列 を追加する	M [ t ] . append ( [ w , s ] )	M [ t ] . append ( [ sw , s ] ) <eos>
s を "," で 分割 した 字句 列 の各要素 を i と し 、 i の 整数値 の 列 を 展開 し 、 それぞれ c 、 d とする	c , d = [ int ( i ) for i in s . split ( "," ) ]	c , d = [ int ( i ) for i in s . split ( "," ) ] <eos>
Q の 長さ の間 、 次 を 繰 り 返す	while len ( Q ) :	while len ( Q ) : <eos>
1 を an s の 1 番目の i 番目 にする	ans [ 1 ] [ i ] = 1	ans [ 1 ] [ i ] = 1 <eos>
Point ( x 3 , y 3 ) を P 3 とする	P3 = Point ( x3 , y3 )	y3 = Point ( x3 , y3 ) <eos>
c 1 が n 以下の とき 、	if c1 <= n :	if c1 <= n : <eos>
入力された 文字列を 空白 で 分割 した 字句 列 の各要素 に 整数 を 適用 した 列 のリスト の 総 和 を s a とする	sa = sum ( list ( map ( int , input ( ) . split ( ) ) ) )	sa = sum ( list ( map ( int , input ( ) . split ( ) ) ) ) <eos>
42 80 から 11 50 に 10 * 125 を加え た 値に 10 に 1 40 を 掛け た 値 を加え た 値に w から 30 を 引 いた 値に 16 0 を 掛け た 値 を加え た 値を 引 いた 値 を出力する	print ( 4280 - ( 1150 + 10 * 125 + 10 * 140 + ( w - 30 ) * 160 ) )	print ( 4280 - ( 1150 + 10 * 125 + ( w - 30 ) * 160 ) + 0 ) <eos>
pre - me i j i を出力する	print ( "pre-meiji" )	print ( "pre-meiji" ) <eos>
s を 10 の 4 乗 で 割 った 商 を s とする	s = s // 10 ** 4	s = s // 10 ** 4 <eos>
b を ソート した 列 を 順に x として 、 繰 り 返す	for x in sorted ( b ) :	for x in sorted ( b ) : <eos>
'' を 間 に入れ て dec s を 連結 した 文字列 を出力する	print ( '' . join ( decs ) )	print ( '' . join ( decs ) ) <eos>
i 、 j を パラメータ として t 21 の i 番目 に t 31 の j 番目 を 掛け た 値 から t 21 の j 番目 に t 31 の i 番目 を 掛け た 値を 引 いた 値を返す 関数を de t とする	det = lambda i , j : t21 [ i ] * t31 [ j ] - t21 [ j ] * t31 [ i ]	det = lambda i : j [ 21 [ i ] * 31 [ j ] ] , t [ 21 - t [ i ] ] <eos>
x の リストを x とする	x = list ( x )	x = list ( x ) <eos>
d p の i 番目 を b に 1 から a を 引 いた 値を 掛け た 値に j に d p の i から j を 引 いた 値 から 1 を 引 いた 値 番目 を加え た 値を 掛け た 値 だけ 増加 させる	dp [ i ] += b * ( 1 - a ) * ( j + dp [ i - j - 1 ] )	dp [ i ] += ( b [ i - 1 ] * ( a - j ) + d - 1 ) * ( p - i ) <eos>
node s の キー の集まり の集合 から left s に right s を加え た 値 の集合 を 引 いた 値 のリスト の先頭 を root _ no とする	root_no = list ( set ( nodes . keys ( ) ) - set ( lefts + rights ) ) [ 0 ]	root_node_no = list ( set ( set ( nodes . keys ( ) ) - left ) + set ( ) ) [ 0 ] <eos>
i が 2 より大きい とき 、 <blk> k を t の i から 3 を 引 いた 値 番目 だけ 減 少 させる </blk>	if i > 2 : <blk> k -= t [ i - 3 ] </blk>	if i > 2 : <blk> t [ i - 3 ] -= t </blk> <eos>
\\\\\ write ( " % d % + d i \\\\ \\\\ n " % ( res . real , res . imag ) ) \\\\\	\\\\\write ( "%d%+di\\\\\\\\n" % ( res . real , res . imag ) )\\\\\	\\\\\write ( "%d %d\\\\\\\\n" % ( i + res . real , res . imag ) )\\\\ <eos>\
yes の とき " Y ES " 、 そうでなければ " NO " を出力する	print ( "YES" if yes else "NO" )	print ( "YES" if "yes" else "NO" ) <eos>
so in の 末尾に b を追加する	soin . append ( b )	soin . append ( b ) <eos>
S ame を返す	return "Same"	return Same <eos>
message を " ? " だけ 増加 させる	message += "?"	message += "?" <eos>
入力された 文字列を 空白 で 分割 した 字句 列 の各要素 に 整数 を 適用 した 列 を 展開 し 、 それぞれ n 、 w 、 h とする	n , w , h = map ( int , input ( ) . split ( ) )	n , h , w = map ( int , input ( ) . split ( ) ) <eos>
