表データ <A> の列の名前を <b> から <c> に変更して、 <A> とする	<A> = <A> . rename ( columns = { <b> : <c> } )	 <A> = <A> . rename ( columns = { <b> : <c> } ) 
データフレーム <A> の元のインデックスをリセットして、 <A> とする	<A> = <A> . reset_index ( drop = True )	 reset_index = <A> . reset_index ( drop = True ) 
表データ <A> の <c> コラムの日にちを確認し、  <A> [ <b> ] にする	  <A> [ <b> ] = <A> [ <c> ] . dt . day	 <b> <A> [ <b> ] = <A> [ <c> ] . dt . day 
<B> の <a> を消して、 <B> とする	<B> = <B> . drop ( <a> , axis = 1 )	 <F> = <B> . drop ( <a> , axis = 1 ) 
<C> の <b> カラムと <a> カラムをドロップし、置き換える	<C> . drop ( [ <b> , <a> ] , axis = 1 , inplace = True )	 <A> . drop ( [ <b> , <a> ] , axis = 1 , inplace = True ) 
表データ <D> の列 <c> が <b> もしくは <a> のデータを取得する	<D> [ <D> [ <c> ] . isin ( [ <b> , <a> ] ) ]	 <E> [ <D> [ <c> ] . isin ( [ <b> , <a> ] ) ] 
表 <B> の列の名前を <c> から <d> に変更して、 <A> にする	<A> = <B> . rename ( columns = { <c> : <d> } )	 sep <A> = <B> . rename ( columns = { <c> : <d> } ) 
表 <A> の <b> コラムの名前を <c> に、 <d> の名前を <e> にリネームして、インプレースする	<A> . rename ( columns = { <b> : <c> , <d> : <e> } , inplace = True )	 plt . rename ( columns = { <b> : <c> , <d> : <e> } , inplace = True ) 
<A> の <b> と <c> コラムごとに <d> の値の合計	<A> . groupby ( [ <b> , <c> ] ) [ <d> ] . sum ( )	 groupby [ <b> , <c> ] ) [ <d> ] . sum ( ) 
データフレーム <D> の <a> について、 <c> をインデックス、 <b> を列としたピボットテーブルを作成し、 <E> に代入する	<E> = <D> . pivot_table ( index = <c> , columns = <b> , values = <a> )	 <F> = <D> . pivot_table ( index = <c> , columns = <b> , values = <a> ) 
<A> の <b> 列と列 <c> を降順に並び替え、置き換える	<A> . sort_values ( [ <b> , <c> ] , ascending = False , inplace = True )	 <A> . sort_values ( [ <b> , <c> ] , ascending = False , inplace = True ) 
データフレーム <A> の <b> の分を見る	<A> [ <b> ] . dt . minute	 <b> <A> [ <b> ] . dt . minute 
表 <C> の <b> と <a> を消して、 <D> にする	<D> = <C> . drop ( [ <b> , <a> ] , axis = 1 )	 sns = <C> . drop ( [ <b> , <a> ] , axis = 1 ) 
表データ <A> のカラム名を <b> から <c> に、 <d> から <e> に変更する	<A> . rename ( columns = { <b> : <c> , <d> : <e> } )	 columns = <A> . rename ( columns = { <b> : <c> , <d> : <e> } ) 
表データ <D> のコラム <c> と <b> ごとに <a> の値の合計を算出する	<D> . groupby ( [ <c> , <b> ] ) [ <a> ] . sum ( )	 sns . groupby ( [ <D> [ <c> , <b> ] ) [ <a> ] . sum ( ) 
表 <A> の <b> コラムが <c> のデータ	<A> [ <A> [ <b> ] == <c> ]	 <A> [ <A> [ <b> ] == <c> ] 
位置と <d> カラムを項目名として <B> 表と表 <C> をマージして、 <A> とする	<A> = pd . merge ( <B> , <C> , left_index = True , right_on = <d> )	 <C> = pd . merge ( <B> , <C> , left_index = True , right_on = <d> ) 
そのとき、改行の代わりに <A> を用いることにする	@option end = <A>	 @option end = <A> 
表データ <B> と表 <A> を縦方向で結合する	pd . concat ( [ <B> , <A> ] )	 pd . concat ( [ <B> , <A> ] ) 
<B> 中の <c> を欠損値に置換し、欠損値がある行をドロップし、 <A> にする	<A> = <B> . replace ( <c> , np . nan ) . dropna ( )	 = <B> . replace ( <c> , np . nan ) . dropna ( ) 
エクセルファイル <a> の全てのシートを読み込む	pd . read_excel ( <a> , sheet_name = None )	 read_excel pd . read_excel ( <a> , sheet_name = None ) 
<A> の <b> 表属性と <c> 表属性を消し、インプレースする	<A> . drop ( [ <b> , <c> ] , axis = 1 , inplace = True )	 pd . drop ( [ <A> , <b> , <c> ] , axis = 1 , inplace = True ) 
そこで、マーカーの色を黄色とする	@option markerfacecolor = 'yellow'	 dropna = 'yellow' 
表データ <A> の <b> ごとに <c> の数を求める	<A> . groupby ( [ <b> ] ) [ <c> ] . count ( )	 <B> . groupby ( [ <b> ] ) [ <c> ] . count ( ) 
表データ <D> のコラム <c> と <b> コラムごとに <a> コラムの値の合計を計算する	<D> . groupby ( [ <c> , <b> ] ) [ <a> ] . sum ( )	 sns . groupby ( [ <D> [ <c> , <b> ] ) [ <a> ] . sum ( ) 
データフレーム <E> の <d> の名前を <c> に、列 <b> の名前を <a> にリネームし、インプレースする	<E> . rename ( columns = { <d> : <c> , <b> : <a> } , inplace = True )	 plt . rename ( columns = { <d> : <c> , <b> : <a> } , inplace = True ) 
表 <D> の <c> と <b> 表属性と <a> について関係性を一気に描画する	sns . pairplot ( <D> [ [ <c> , <b> , <a> ] ] )	 pd . pairplot ( <D> [ [ <c> , <b> , <a> ] ] ) 
データフレーム <A> 内の <b> に重複がある行を削除し、 <A> に代入する	<A> = <A> . drop_duplicates ( subset = <b> )	 'gray' = <A> . drop_duplicates ( subset = <b> ) 
表 <A> の <b> コラムの名前を <c> に、 <d> の名前を <e> にリネームして、 <A> とする	<A> = <A> . rename ( columns = { <b> : <c> , <d> : <e> } )	 <A> = <A> . rename ( columns = { <b> : <c> , <d> : <e> } ) 
表 <A> の <b> 列をドロップし、 <A> にする	<A> = <A> . drop ( <b> , axis = 1 )	 <A> = <A> . drop ( <b> , axis = 1 ) 
<E> 内の <d> , <c> , <b> 行目の <a> , <c> 列目を得る	<E> . iloc [ [ <d> , <c> , <b> ] , [ <a> , <c> ] ]	 iloc [ <E> . iloc [ <d> , <c> , <b> ] , [ <a> , <c> ] ] 
データフレーム <A> のコラム <b> をダミー変数化して、 <A> とする	<A> = pd . get_dummies ( <A> [ <b> ] )	 <A> = pd . get_dummies ( <A> [ <b> ] ) 
表データ <B> と表 <C> を縦方向でマージし、 <A> にする	<A> = pd . concat ( [ <B> , <C> ] )	 = pd . concat ( [ <B> , <C> ] ) 
ビン数を <C> 、ビンの名前を 0 始まりの連番として、表 <A> の <b> を分割する	pd . cut ( <A> [ <b> ] , <C> , label = False )	 pd . cut ( <A> [ <b> ] , <C> , label = False ) 
データフレーム <A> のカラム <c> の分を  <A> [ <b> ] とする	  <A> [ <b> ] = <A> [ <c> ] . dt . minute	 [ <b> ] = <A> [ <c> ] . dt . minute 
<A> の中央値	<A> . median ( )	 2 . median ( ) 
表データ <B> の <a> を中央値で分割する	pd . qcut ( <B> [ <a> ] , 2 )	 pd . qcut ( <B> [ <a> ] , 2 ) 
<A> 中の <b> に重複がある行をドロップし、 <A> とする	<A> = <A> . drop_duplicates ( subset = <b> )	 <F> = <A> . drop_duplicates ( subset = <b> ) 
区関の数を <b> として、 <A> のヒストグラムを描画する	plt . hist ( <A> , bins = <b> )	 pd . hist ( <A> , bins = <b> ) 
データフレーム <C> の <b> が <a> より少ないデータを抽出する	<C> [ <C> [ <b> ] <  <a> ]	 loc <C> [ <C> [ <b> ] < <a> ] 
データフレーム <B> 内のそれぞれのカラムにある <a> の個数の合計値を調べる	<B> . isin ( [ <a> ] ) . sum ( )	 isnull . isin ( [ <a> ] ) . sum ( ) 
データフレーム <A> の <b> と <c> を削除して、再代入する	<A> = <A> . drop ( [ <b> , <c> ] , axis = 1 )	 <C> = <A> . drop ( [ <b> , <c> ] , axis = 1 ) 
表データ <A> の NaN を落とし、インプレースする	<A> . dropna ( inplace = True )	 <A> . dropna ( inplace = True ) 
データフレーム <A> のカラム <b> が <c> のデータを抽出する	<A> [ <A> [ <b> ] == <c> ]	 @option <A> [ <A> [ <b> ] == <c> ] 
とりあえず <A> の内容を確認する	<A> . head ( )	 head . head ( ) 
表データ <C> の列の名前を <b> から <a> にリネームし、インプレースする	<C> . rename ( columns = { <b> : <a> } , inplace = True )	 <A> . rename ( columns = { <b> : <a> } , inplace = True ) 
文字コードを shift_jis として、ファイルパス <a> を読んで、 <B> とする	<B> = pd . read_csv ( <a> , encoding = 'shift_jis' )	 = pd . read_csv ( <a> , encoding = 'shift_jis' ) 
表 <B> 内の <a> に重複がある行を削除する	<B> . drop_duplicates ( subset = <a> )	 dropna . drop_duplicates ( subset = <a> ) 
分割数を <B> 、ビンの名前を <A> として、 <D> のカラム <c> をビン分割する	pd . cut ( <D> [ <c> ] , <B> , label = <A> )	 pd . cut ( <D> [ <c> ] , <B> , label = <A> ) 
表データ <B> の <a> についての最頻値を取得する	<B> [ <a> ] . mode ( )	 [ <B> [ <a> ] . mode ( ) 
表 <B> の欠損を落として、 <A> に代入する	<A> = <B> . dropna ( )	 <A> = <B> . dropna ( ) 
データフレーム <B> の <a> を四分位数ごとで分割して、 <C> とする	<C> = pd . qcut ( <B> [ <a> ] , 4 )	 <A> = pd . qcut ( <B> [ <a> ] , 4 ) 
<A> 中の欠損の合計	<A> . isnull ( ) . sum ( )	 ) . isnull ( ) . sum ( ) 
<C> のカラム <b> が <a> より多いデータ	<C> [ <C> [ <b> ] >  <a> ]	 <A> [ <C> [ <b> ] > <a> ] 
表 <A> 内の NaN がある行を削除し、インプレースする	<A> . dropna ( inplace = True )	 @option dropna . dropna ( inplace = True ) 
データフレーム <A> の行名を <B> とする	<B> = <A> . index	 index = <A> . index 
ビン数を <D> 、ビンのラベルを整数値として、 <B> 表の <c> を分割して、 <A> とする	<A> = pd . cut ( <B> [ <c> ] , <D> , label = False )	 ] = pd . cut ( <A> [ <c> ] , <D> , label = False ) 
<E> の <d> の名前を <c> に、 <b> の名前を <a> に変更し、 <E> にする	<E> = <E> . rename ( columns = { <d> : <c> , <b> : <a> } )	 <F> = <E> . rename ( columns = { <d> : <c> , <b> : <a> } ) 
<A> 内の欠損を <A> 表データの平均値で埋め、 <B> とする	<B> = <A> . fillna ( <A> . mean ( ) )	 <F> = <A> . fillna ( <A> . mean ( ) ) 
データフレームを <a> から読み、 <B> とする	<B> = pd . read_csv ( <a> )	 = pd . read_csv ( <a> ) 
データフレーム <B> の <a> 列の曜日の数値型を調べる	<B> [ <a> ] . dt . dayofweek	 <a> [ <B> [ <a> ] . dt . dayofweek 
タブ区切りで <a> を読む	pd . read_csv ( <a> , sep = '\t' )	 '\t' pd . read_csv ( <a> , sep = '\t' ) 
表 <B> 内の <c> を欠損値に置換し、欠損値が存在する行をドロップして、 <A> とする	<A> = <B> . replace ( <c> , np . nan ) . dropna ( )	 dropna = <B> . replace ( <c> , np . nan ) . dropna ( ) 
分割数を <C> 、ビンの名前をインデックスとして、表 <A> の <b> をビン分割する	pd . cut ( <A> [ <b> ] , <C> , label = False )	 plt . pd ( <A> [ <b> ] , <C> , label = False ) 
<B> 内の <a> を欠損に置換し、欠損が存在する行を落として、 <C> にする	<C> = <B> . replace ( <a> , np . nan ) . dropna ( )	 <F> = <B> . replace ( <a> , np . nan ) . dropna ( ) 
y 軸に <a> を加える	plt . ylabel ( <a> )	 <a> plt . ylabel ( <a> ) 
表データ <A> の列 <b> の名前を <c> に変更して、置き換える	<A> . rename ( columns = { <b> : <c> } , inplace = True )	 <A> = <A> . rename ( columns = { <b> : <c> } ) 
表データ <A> の <b> コラムをインデックス、 <c> をコラムとしたピボットテーブルを作成する	<A> . pivot_table ( index = <b> , columns = <c> )	 <C> . pivot_table ( index = <b> , columns = <c> ) 
表データ <B> の <c> を四分位数ごとで分割し、 <A> とする	<A> = pd . qcut ( <B> [ <c> ] , 4 )	 <A> = pd . qcut ( <B> [ <c> ] , 4 ) 
表 <A> の <b> カラムと <c> をドロップし、 <A> とする	<A> = <A> . drop ( [ <b> , <c> ] , axis = 1 )	 @option drop = <A> [ <b> , <c> ] , axis = 1 ) 
<E> の列 <d> の名前を <c> に、 <b> の名前を <a> にリネームして、 <F> に代入する	<F> = <E> . rename ( columns = { <d> : <c> , <b> : <a> } )	 <B> = <E> . rename ( columns = { <d> : <c> , <b> : <a> } ) 
表 <B> の <a> の時間	<B> [ <a> ] . dt . hour	 <C> [ <a> ] . dt . hour 
表データ <B> の <a> 行から末尾まで	<B> [ <a> : ]	 <B> [ <a> : ] 
データフレーム <C> のカラム <b> と <a> を降順にソートして、 <D> にする	<D> = <C> . sort_values ( [ <b> , <a> ] , ascending = False )	 <D> = <C> . sort_values ( [ <b> , <a> ] , ascending = False ) 
<A> の <b> カラムをドロップする	<A> . drop ( <b> , axis = 1 )	 plt . drop ( <A> , axis = 1 ) 
境界値をリスト <A> として、表 <C> の <b> を分割する	pd . cut ( <C> [ <b> ] , <A> )	 pd . cut ( <C> [ <b> ] , <A> ) 
<c> 区切りで <b> ファイル名から表データを読んで、 <A> にする	<A> = pd . read_csv ( <b> , sep = <c> )	 <A> = pd . read_csv ( <b> , sep = <c> ) 
表 <B> 内の <a> を欠損値に置換し、欠損値が存在する行をドロップする	<B> . replace ( <a> , np . nan ) . dropna ( )	 <B> . replace ( <a> , np . nan ) . dropna ( ) 
<B> のカラム <a> を位置とし、インプレースする	<B> . set_index ( <a> , inplace = True )	 plt . set_index ( <a> , inplace = True ) 
<a> をキーとして、データフレーム <C> とデータフレーム <B> を一つにまとめて、 <D> に代入する	<D> = pd . merge ( <C> , <B> , on = <a> )	 merge = pd . merge ( <C> , <B> , on = <a> ) 
表データ <A> の行数と列数	<A> . shape	 shape . shape 
表 <B> の <a> 列についての分散	<B> [ <a> ] . var ( )	 [ <B> [ <a> ] . var ( ) 
<B> の <a> 表属性の月	<B> [ <a> ] . dt . month	 <A> [ <B> [ <a> ] . dt . month 
<B> 中の <a> を NaN に置換し、 NaN が存在する行を削除して、置き換える	<B> . replace ( <a> , np . nan ) . dropna ( inplace = True )	 <A> . replace ( <a> , np . nan ) . dropna ( inplace = True ) 
<B> 中の <c> を欠損に置換し、欠損が存在する行を落として、 <A> に代入する	<A> = <B> . replace ( <c> , np . nan ) . dropna ( )	 = <B> . replace ( <c> , np . nan ) . dropna ( ) 
データフレーム <B> の <c> コラムを昇順に並び替え、 <A> とする	<A> = <B> . sort_values ( <c> )	 <F> = <B> . sort_values ( <c> ) 
データフレーム <A> と表データ <B> を縦結合する	pd . concat ( [ <A> , <B> ] )	 pd . concat ( [ <A> , <B> ] ) 
データフレーム <A> の最後の 5 行	<A> . tail ( )	 <A> . tail ( ) 
エクセルファイル <b> の <c> 番目のシートをデータフレームとして読み込み、 <A> に代入する	<A> = pd . read_excel ( <b> , sheet_name = <c> )	 <b> = pd . read_excel ( <b> , sheet_name = <c> ) 
<A> の <b> とコラム <c> を削除する	<A> . drop ( [ <b> , <c> ] , axis = 1 )	 <A> . drop ( [ <b> , <c> ] , axis = 1 ) 
表データ <B> に存在する <a> を欠損に置換し、 <B> とする	<B> = <B> . replace ( <a> , np . nan )	 <F> = <B> . replace ( <a> , np . nan ) 
表データ <A> の <b> と <c> コラムごとに <d> の値の和	<A> . groupby ( [ <b> , <c> ] ) [ <d> ] . sum ( )	 <B> . groupby ( [ <c> , <b> ] ) [ <a> ] . sum ( ) 
ビン数を <D> 、ビンの名前をリスト <E> として、 <B> データフレームの <c> を分割し、 <A> とする	<A> = pd . cut ( <B> [ <c> ] , <D> , label = <E> )	 <E> = pd . cut ( <A> [ <c> ] , <D> , label = <E> ) 
<A> の <b> 表属性と <c> と <d> について関係性を一気に描く	sns . pairplot ( <A> [ [ <b> , <c> , <d> ] ] )	 pd . pairplot ( <A> [ [ <b> , <c> , <d> ] ] ) 
ビン数を <C> 、ビンのラベルをインデックスとして、 <A> の <b> をビン分割する	pd . cut ( <A> [ <b> ] , <C> , label = False )	 sns pd pd . cut ( <A> [ <b> ] , <C> , label = False ) 
表データ <A> 中の欠損を直前の行の値で補い、 <B> とする	<B> = <A> . fillna ( method = 'ffill' )	 'ffill' = <A> . fillna ( method = 'ffill' ) 
左外部結合で <B> 表と表 <C> をマージして、 <A> とする	<A> = pd . merge ( <B> , <C> , how = 'left' )	 <F> = pd . merge ( <B> , <C> , how = 'left' ) 
表 <C> の <b> 表属性の名前を <a> にリネームして、 <D> とする	<D> = <C> . rename ( columns = { <b> : <a> } )	 <D> = <C> . rename ( columns = { <b> : <a> } ) 
<A> 中の欠損値を削除して、再代入する	<A> = <A> . dropna ( )	 dropna = <A> . dropna ( ) 
データフレーム <D> の <c> と <b> と <a> について関係性を一気に描写する	sns . pairplot ( <D> [ [ <c> , <b> , <a> ] ] )	 pairplot sns . pairplot ( <D> [ [ <c> , <b> , <b> , <a> ] ] ] ) 
表 <A> 内の <b> を欠損に置換し、欠損がある行をドロップする	<A> . replace ( <b> , np . nan ) . dropna ( )	 ) . replace ( <b> , np . nan ) . dropna ( ) 
表データ <C> の <b> の名前を <a> にリネームして、 <C> にする	<C> = <C> . rename ( index = { <b> : <a> } )	 <A> = <C> . rename ( columns = { <b> : <a> } ) 
<C> の <b> の名前を <a> にリネームして、置き換える	<C> . rename ( columns = { <b> : <a> } , inplace = True )	 <A> = <C> . rename ( index = { <b> : <a> } ) 
もし <C> 中の <b> と <a> に重複があるならば	if <C> . duplicated ( subset = [ <b> , <a> ] ) :	 <D> . duplicated ( subset = [ <b> , <a> ] ) : 
表 <A> の <b> を欠損値に置換し、欠損値が存在する行を削除する	<A> . replace ( <b> , np . nan ) . dropna ( )	 ) . replace ( <b> , np . nan ) . dropna ( ) 
