<A> の <B> から <D> を引いた値番目の、つまり先頭から <E> 番目までの <C> 間隔による部分列の総和を <F> で割った余りを <A> の <B> 番目の <C> 番目にする	<A> [ <B> ] [ <C> ] = sum ( <A> [ <B> - <D> ] [ : <E> : <C> ] ) % <F>	count [ <A> [ <B> ] [ <C> ] = sum ( <A> [ <B> - <D> ] [ <E> : <C> ] ) % <F>
<A> の <B> 乗が <C> より小さい間、次を繰り返す	while <A> ** <B> <  <C> :	del ( <A> ** <B> < <C> ) :
( ( <B> 、 <C> 、 <D> 、 <C> ) の組 ) からなる列を <A> とする	<A> = [ ( <B> , <C> , <D> , <C> ) ]	else = [ ( <B> , <C> , <D> , <C> ) ]
#に <C> に <D> から <E> を引いた値に <B> を加えた値を掛けた値を加えた値を <A> とする	<A> = <B> + <C> * ( <D> - <E> ) + <B>	<A> = <B> + <C> * ( ( <D> - <E> ) + <B> )
文字コード <A> の順序数に <B> を加えた値の文字を返す	return chr ( ord ( <A>   ) + <B> )	assert chr ( ord ( <A> ) + <B> )
<A> の <D> の <E> 番目の <C> 番目を <A> の <B> の <C> 番目にする	<A> . <B> [ <C> ] = <A> . <D> [ <E> ] [ <C> ]	<A> [ <B> . <C> ] = <A> [ <D> . <E> ] [ <C> ]
<C> の <D> 乗に <E> を加えた値、 <F> を <A> 、 <B> とする	<A> , <B> = <C> ** <D> + <E> , <F>	count , <A> , <B> = <C> ** <D> + <E> , <F>
<A> の <B> 番目に <A> の <C> 番目を加えた値を <A> の <B> 番目にする	<A> [ <B> ] = <A> [ <B> ] + <A> [ <C> ]	path [ <A> ] = <A> [ <B> ] + <A> [ <C> ]
<C> の <D> に <E> を加えた値から、つまり末尾までの部分列を展開し、それぞれ <A> 、 <B> とする	<A> , <B> = <C> [ <D> + <E> : ]	input , <A> , <B> = <C> [ <D> + <E> : ]
0 から <E> 未満までの数列の各要素を <C> とし、 <B> の <C> 番目の <D> 番目の列の逆順を <A> とする	<A> = [ <B> [ <C> ] [ <D> ] for <C> in range ( <E> ) ] [ : : - 1 ]	<A> = [ <B> [ <C> ] [ <D> ] [ : : - 1 ] for <C> in range ( <E> ) ]
<A> の <B> の <C> の <D> 番目を英小文字に変換した文字列と等しい要素の最初の位置番目を <E> だけ増加させる	<A> [ <B> . index ( <C> [ <D> ] . lower ( ) ) ] += <E>	<E> <A> [ <B> . index ( <C> [ <D> ] . lower ( ) ) ] += <E>
<A> の <B> を空白で分割した字句列の <C> 番目の整数値に [ MASK ] を挿入する	<A> . insert ( int ( <B> . split ( ) [ <C> ] ) )	bisect . insert ( <A> [ int ( <B> . split ( ) [ <C> ] ) )
<A> の末尾に ( ( <B> 、 <C> ) の組、 ( <D> 、 <E> ) の組 ) の組を追加する	<A> . append ( ( ( <B> , <C> ) , ( <D> , <E> ) ) )	append ( <A> . append ( ( <B> , <C> ) , ( <D> , <E> ) ) )
0 から <E> 未満までの数列の各要素を <D> とし、 <F> の <D> 番目でないときの ( <C> の <D> 番目、 <D> ) の組の列の最小値を展開し、それぞれ <A> 、 <B> とする	<A> , <B> = min ( [ ( <C> [ <D> ] , <D> ) for <D> in range ( <E> ) if not <F> [ <D> ] ] )	1 <A> , <B> = min ( [ ( <C> [ <D> ] , <D> ) for <C> , <D> in range ( <E> ) if <F> [ <D> ] ] )
<A> の <B> 乗を <C> で割った余りを <A> とする	<A> = pow ( <A> , <B> ) % <C>	( <A> ** <B> ) = <A> ** <B> % <C>
空列を <A> の <B> の <C> 番目にする	<A> . <B> [ <C> ] = [ ]	dict [ <A> . <B> [ <C> ] = ]
<A> に <B> を加えた値が <C> より小さくかつ <D> に対応する値、もし存在しなければ ( <A> に <B> を加えた値、 <E> に <B> を加えた値 ) の組、 <F> が <G> より小さいとき、	if <A> + <B> <  <C> and <D> . get ( ( <A> + <B> , <E> + <B> ) , <F> ) <  <G> :	while <A> + <B> < <C> and <D> . get ( ( <A> + <B> , <E> + <B> ) , <F> ) < <G> :
<A> .walk_inorder ( <B> .right )	<A> . walk_inorder ( <B> . right )	<A> . inorder_walk ( <B> . right )
<C> ._delete_min ( <A> .right ) を <A> の <B> にする	<A> . <B> = <C> . _delete_min ( <A> . <B> )	str . <A> . <B> = <C> . _delete_min ( <A> . <B> )
( <B> を ( <C> に <D> を加えた値、 <E> の <C> 番目 ) の組で割った余り ) からなる列を <A> とする	<A> = [ <B> % ( <C> + <D> , <E> [ <C> ] ) ]	else = [ ( <B> ) % ( <C> + <D> , <E> [ <C> ] ) ]
<B> の <C> 番目に <D> を加えた値から <E> の <C> 番目を引いた値を <F> の <C> 番目で割った値を <A> とする	<A> = ( <B> [ <C> ] + <D> - <E> [ <C> ] ) / <F> [ <C> ]	input = ( <B> [ <C> ] + <D> - <E> [ <C> ] ) / <F> [ <C> ]
<A> ( <B> [ <C> ] , <B> [ <C> -1 ] ) が <D> より小さいとき、	if <A> ( <B> [ <C> ] , <B> [ <C> - 1 ] ) <  <D> :	yield <A> ( <B> [ <C> ] , <B> [ <C> - 1 ] ) < <D> :
<A> と <B> の論理積が <C> と等しくかつ <A> が <D> の <E> 番目の <F> 番目に含まれないとき、	if <A> &  <B> == <C> and <A> not in <D> [ <E> ] [ <F> ] :	yield ( <A> & <B> ) == <C> and ( not <A> in <D> [ <E> ] [ <F> ] ) :
<A> の <B> 番目の末尾に <C> の <D> 番目の <E> 番目を追加する	<A> [ <B> ] . append ( <C> [ <D> ] [ <E> ] )	<E> <A> [ <B> ] . append ( <C> [ <D> ] [ <E> ] )
<D> の <C> 番目の <E> から <B> を引いた値番目を <A> の <B> 番目の <C> 番目にする	<A> [ <B> ] [ <C> ] = <D> [ <C> ] [ <E> - <B> ]	path [ <A> ] [ <B> ] [ <C> ] = <D> [ <C> ] [ <E> - <B> ]
<A> の <B> 番目の <C> 番目を <D> の <B> 番目の <E> 番目に <F> の <E> 番目の <C> 番目を掛けた値だけ増加させる	<A> [ <B> ] [ <C> ] += <D> [ <B> ] [ <E> ] * <F> [ <E> ] [ <C> ]	not ( <A> [ <B> ] [ <C> ] += <D> [ <B> ] [ <E> ] * <F> [ <E> ] [ <C> ] )
<A> の末尾に <B> に対応する値、もし存在しなければ <C> から <D> を引いた値を追加する	<A> . append ( <B> . get ( <C> - <D> ) )	count . append ( <B> . get ( <C> - <D> ) )
<B> に <C> を加えた値から <D> の <B> に <C> を加えた値番目を引いた値を <A> とする	<A> = ( <B> + <C> ) - <D> [ <B> + <C> ]	<E> <A> = <B> + <C> - <D> [ <B> + <C> ]
( <B> の先頭、 <B> の <C> 番目、 <B> の <D> 番目、 <B> の <E> 番目、 <B> の <F> 番目、 <B> の <G> 番目 ) からなる列を <A> とする	<A> = [ <B> [ 0 ] , <B> [ <C> ] , <B> [ <D> ] , <B> [ <E> ] , <B> [ <F> ] , <B> [ <G> ] ]	path = [ ( <B> [ 0 ] , <B> [ <C> ] , <B> [ <D> ] , <B> [ <E> ] , <B> [ <F> ] , <B> [ <G> ] ) ]
( <B> から <C> から <D> を引いた値を引いた値、 <E> に <F> から <G> を引いた値を加えた値 ) の組を <A> とする	<A> = ( <B> - ( <C> - <D> ) , <E> + ( <F> - <G> ) )	( <A> = ( <B> - <C> - <D> ) , <E> + ( <F> - <G> ) )
<B> を <A> の、つまりソートされた順序を保ったまま <B> を <A> に挿入できる位置番目にする	<A> [ bisect . bisect_left ( <A> , <B> ) ] = <B>	<A> [ bisect_left ( <B> , <A> [ <B> ] ) ] = <B>
<A> が <B> の <C> 乗と等しいとき、	if <A> == <B> ** <C> :	raise <A> == <B> ** <C> :
<B> の <B> の <C> 番目の <D> 番目の <E> に <F> を加えた値を <A> とする	<A> = <B> [ <B> [ <C> ] . <D> ] . <E> + <F>	<E> <A> = <B> . <B> [ <C> ] [ <D> ] . <E> + <F>
<B> の <C> 番目と <B> の <D> 番目の論理積を順に <A> として、繰り返す	for <A> in ( <B> [ <C> ] &  <B> [ <D> ] ) :	del ( <A> , <B> [ <C> ] & <B> [ <D> ] ) :
<A> 、 <B> ( <C> , <D> , <E> + <F> ) の最小値を <A> とする	<A> = min ( <A> , <B> ( <C> , <D> , <E> + <F> ) )	<E> <A> = min ( <A> , <B> ( <C> , <D> , <E> + <F> ) )
<A> が <B> より大きいとき、  <blk> <C> を <A> に <B> を加えた値だけ増加させる  </blk>	if <A> >  <B> : <blk> <C> += <A> + <B> </blk>	if <A> > <B> : <blk> <C> += <A> + <B> </blk>
<B> に <A> を加えた値を <A> とする	<A> = <B>   + <A>	input = <B> + <A>
<C> 、 <D> に番号付した組の列を順に <A> 、 <B> として、繰り返す	for <A> , <B> in enumerate ( <C> , <D> ) :	continue : for <A> , <B> in enumerate ( <C> , <D> ) :
-1 、 <D> の <C> 番目を <A> 、 <B> とする	<A> , <B> = - <C> , <D> [ <C> ]	else , <A> , <B> = - 1 , <D> [ <C> ]
<C> をソートした列の各要素を <B> とし、 <A> を書式として <B> を展開してで整形した文字列の列を展開してを出力する	print ( * [ ( <A> . format ( * <B> ) ) for <B> in sorted ( <C> ) ] )	<A> . extend ( [ <A> . format ( * <B> ) for <B> , <C> in sorted ( ) ] )
<A> を <B> の <F> 進表記 <C> の <D> 番目から <D> に <E> を加えた値までの部分列の整数値番目だけ増加させる	<A> += <B> [ int ( <C> [ <D> : <D> + <E> ] , <F> ) ]	count += int ( <B> [ <C> : <D> + <E> ] , <F> ) ]
<A> でなくまたは <B> が <C> に <D> ** <E> を掛けた値から <F> に <D> を掛けた値を引いた値に <G> を加えた値と等しくないとき、	if not <A> or <B> != <C> * <D> ** <E> - <F> * <D> + <G> :	while not <A> or <B> != ( <C> * <D> ** <E> - <F> * <D> + <G> ) :
<B> に <C> を掛けた値から <C> を引いた値を <A> とする	<A> = <B> * <C> - <C>	<B> <A> = <B> * <C> - <C>
<B> の <C> 番目の <D> 番目から <E> に <F> を加えた値未満までの数列を順に <A> として、繰り返す	for <A> in range ( <B> [ <C> ] [ <D> ] , <E> + <F> ) :	while <A> in range ( <B> [ <C> ] [ <D> ] , <E> + <F> ) :
<A> の <B> が <C> の <B> と等しくかつ <A> の <D> が <C> の <D> と等しいとき、	if <A> . <B> == <C> . <B> and <A> . <D> == <C> . <D> :	while <A> . <B> == <C> . <B> and <A> . <D> == <C> . <D> :
<A> .unset_renew ( <B> )	<A> . unset_renew ( <B> )	( <A> . is ( <B> ) )
<A> の <B> 番目の先頭、 <C> を書式として <A> の <B> 番目の <B> 番目で整形した文字列を出力する	print ( <A> [ <B> ] [ 0 ] , <C>   . format ( <A> [ <B> ] [ <B> ] ) )	input ( <A> [ <B> ] [ <B> ] , <C> . format ( <A> [ <B> ] [ <B> ] ) )
<A> 、 <B> ( <C> [ <D> ] , <C> [ <E> ] ) の最小値を <A> とする	<A> = min ( <A> , <B> ( <C> [ <D> ] , <C> [ <E> ] ) )	<E> <A> = min ( <A> , <B> ( <C> [ <D> ] , <C> [ <E> ] ) )
0 から <D> 未満までの数列の各要素を <C> とし、 <B> の <C> 番目の列を <A> とする	<A> = [ <B> [ <C> ] for <C> in range ( <D> ) ]	<B> = [ <A> [ <C> ] for <C> in range ( <D> ) ]
<B> から <B> に <C> を加えた値未満までの数列のリストを <A> とする	<A> = list ( range ( <B> , <B> + <C> ) )	<A> = list ( range ( <B> , <B> + <C> ) )
( <A> の先頭に <B> の先頭を加えた値、 <A> の <C> 番目に <B> の <C> 番目を加えた値 ) からなる列を返す	return [ <A> [ 0 ] + <B> [ 0 ] , <A> [ <C> ] + <B> [ <C> ] ]	from <A> [ 0 ] + <B> [ 0 ] , <A> [ <C> ] + <B> [ <C> ] ]
<A> ( <B> ( <C> , <D> ( <E> ) ) ) を返す	return <A> ( <B> ( <C> , <D> ( <E> ) ) )	yield <A> ( <B> ( <C> , <D> ( <E> ) ) )
0 から <E> から <D> を引いた値未満までの数列の各要素を <C> とし、 <B> の <C> に <D> を加えた値番目から <B> の <C> 番目を引いた値の列を <A> とする	<A> = [ <B> [ <C> + <D> ] - <B> [ <C> ] for <C> in range ( <E> - <D> ) ]	<B> = [ <A> [ <C> + <D> ] - <B> [ <C> ] for <C> in range ( <E> - <D> ) ]
<B> の <D> 番目を <A> の <B> の <C> 番目番目にする	<A> [ <B> [ <C> ] ] = <B> [ <D> ]	<A> [ <B> [ <C> ] ] = <B> [ <D> ]
<A> の <B> から <C> を引いた値から <D> を引いた値番目の <E> 番目が <F> と等しくないとき、	if <A> [ <B> - <C> - <D> ] [ <E> ] != <F> :	while <A> [ <B> - <C> - <D> ] [ <E> ] != <F> :
<A> を <B> の <C> 番目の <D> 番目に <E> から <C> を引いた値の絶対値、 <F> から <D> を引いた値の絶対値の最小値を掛けた値だけ増加させる	<A> += <B> [ <C> ] [ <D> ] * min ( abs ( <E> - <C> ) , abs ( <F> - <D> ) )	<A> += min ( abs ( <B> [ <C> ] [ <D> ] ) * ( <E> - <C> ) , abs ( <F> - <D> ) )
<A> から <B> を引いた値に <C> から <B> を引いた値を掛けた値に <D> から <E> を引いた値に <F> から <E> を引いた値を掛けた値を加えた値を返す	return ( <A> - <B> ) * ( <C> - <B> ) + ( <D> - <E> ) * ( <F> - <E> )	yield ( <A> - <B> ) * ( <C> - <B> ) + ( <D> - <E> ) * ( <F> - <E> )
<A> の <A> の長さから <B> を引いた値番目に <C> の <D> 番目を加えた値を <A> の <A> の長さから <B> を引いた値番目にする	<A> [ len ( <A> ) - <B> ] = <A> [ len ( <A> ) - <B> ] + <C> [ <D> ]	<A> [ len ( <A> ) - <B> + <C> [ <D> ] ] = <A> [ len ( <A> ) - <B> ] + <C> [ <D> ]
<A> の末尾に ( <B> から <C> を引いた値、 <D> 、 <E> ) の組を追加する	<A> . append ( ( <B> - <C> , <D> , <E> ) )	append ( <A> . append ( ( <B> - <C> , <D> , <E> ) ) )
<A> の <B> 番目から <D> を引いた値から <E> を引いた値を <C> とするを <A> の <B> 番目にする	<A> [ <B> ] = <C> = <A> [ <B> ] - <D> - <E>	<C> <A> [ <B> ] = <C> = <A> [ <B> ] - <D> - <E>
-1 を <A> の <B> 番目の <C> にする	<A> [ <B> ] . <C> = - 1	( <A> [ <B> ] . <C> ) = - 1
<B> .pstdev ( <C> ) を <A> とする	<A> = <B> . pstdev ( <C> )	( <A> = <B> '.' ( <C> )
<B> から <B> を <C> で割った余りを引いた値に <D> から <D> を <E> で割った余りを引いた値を掛けた値を <A> とする	<A> = ( <B> - <B> % <C> ) * ( <D> - <D> % <E> )	<A> = <B> - ( <B> % <C> ) * ( <D> - <E> ) % <E>
<C> を空白で分割した字句列の各要素に整数を適用した列のリストを展開し、それぞれ <A> 、 <B> とする	<A> , <B> = list ( map ( int , <C> . split ( ) ) )	else , <A> , <B> = list ( map ( int , <C> . split ( ) ) )
<A> の長さが <B> より大きいとき、  <blk> <A> の先頭を <C> とする  <sep> <A> の <B> 番目を <D> とする  </blk>	if len ( <A> ) >  <B> : <blk> <C> = <A> [ 0 ] <sep> <D> = <A> [ <B> ] </blk>	while len ( <A> ) > <B> : <blk> <C> = <A> [ 0 ] <sep> <A> [ <B> ] = <D> </blk>
<E> を <A> の <D> 番目を <A> の <C> 番目とするとするを <A> の <B> 番目にする	<A> [ <B> ] = <A> [ <C> ] = <A> [ <D> ] = <E>	path = <A> [ <B> ] = <A> [ <C> ] = <A> [ <D> ] = <E>
<B> と <C> の論理積をソートした列を順に <A> として、繰り返す	for <A> in sorted ( <B> &  <C> ) :	while sorted ( <A> , <B> & <C> ) :
<B> の <A> のリストを <A> とする	<A> = list ( <B> . <A> )	now = list ( <B> . <A> )
<D> を空白で分割した字句列の各要素を <C> とし、 <C> の浮動小数点数の列を展開し、それぞれ <A> 、 <B> とする	<A> , <B> = [ float ( <C> ) for <C> in <D> . split ( ) ]	input , <A> , <B> = [ float ( <C> ) for <C> in <D> . split ( ) ]
<A> が <B> の <C> 番目と等しくない間、次を繰り返す	while <A> != <B> [ <C> ] :	del ( <A> != <B> [ <C> ] ) :
<A> から <B> を引いた値を <C> の長さで割った余りを <A> とする	<A> = ( <A> - <B> ) % len ( <C> )	<A> = ( <A> - <B> ) % len ( <C> )
<A> が、つまり未定値と等しくかつ <B> が <A> より大きいとき、	if <A> is not None and <B> >  <A> :	divmod ( <A> == None and <B> > <A> ) :
<A> の <B> 番目、 <A> の <C> 番目の最大値を <A> の <B> 番目にする	<A> [ <B> ] = max ( <A> [ <B> ] , <A> [ <C> ] )	dict [ <A> [ <B> ] = max ( <A> [ <B> ] , <A> [ <C> ] )
<B> の <C> の <D> に <E> を加えた値番目の <F> に <G> を加えた値番目を <A> とする	<A> = <B> . <C> [ <D> + <E> ] [ <F> + <G> ]	<A> = <B> [ <C> [ <D> + <E> ] [ <F> + <G> ] ]
<A> の <B> 番目に <C> の <B> 番目を加えた値を <D> で割った余りを <A> の <B> 番目にする	<A> [ <B> ] = ( <A> [ <B> ] + <C> [ <B> ] ) % <D>	<B> <A> [ <B> ] = ( <A> [ <B> ] + <C> [ <B> ] ) % <D>
<A> の <B> から <D> を引いた値番目の <C> から <D> を引いた値番目に <A> の <B> から <D> を引いた値番目の <C> 番目を加えた値を <E> で割った余りを <A> の <B> 番目の <C> 番目にする	<A> [ <B> ] [ <C> ] = ( <A> [ <B> - <D> ] [ <C> - <D> ] + <A> [ <B> - <D> ] [ <C> ] ) % <E>	<C> [ <A> [ <B> ] [ <C> ] = ( <A> [ <B> - <D> ] [ <C> - <D> ] + <A> [ <B> - <D> ] [ <C> ] ) % <E>
<A> の <B> 番目が <B> 以下のとき、	if <A> [ <B> ] <= <B> :	if ( <A> [ <B> ] <= <B> ) :
<B> ( <C> , <D> , <E> , <F> , <G> ) のとき <A> 、そうでなければ <H> を出力する	print ( <A> if <B> ( <C> , <D> , <E> , <F> , <G> ) else <H> )	'' . print ( <A> if <B> ( <C> , <D> , <E> , <F> , <G> ) else <H> )
<A> が <B> と等しくまたは <C> が <D> に <E> の <B> 番目の長さを掛けた値と等しくないとき、	if <A> == <B> or <C> != <D> * len ( <E> [ <B> ] ) :	yield <A> == <B> or <C> != <D> * len ( <E> [ <B> ] ) :
<A> の <B> の <C> 番目が、つまり未定値と等しいかどうかを返す	return <A> . <B> [ <C> ] is not None	assert ( <A> . <B> [ <C> ] == None )
入力された文字列を空白で分割した字句列を <A> とする <A> のコピーされた列を <B> とする	<A> = input ( ) . split ( ) <B> = <A> [ : ]	<F> <A> = input ( ) . split ( ) <B> [ : ] = <B> </blk>
未定値を <A> の <B> 番目の <C> 番目にする	<A> [ <B> ] [ <C> ] = None	( <A> [ <B> ] [ <C> ] = None )
<A> の <B> の <D> 番目を <A> の <B> の <C> 番目にする	<A> . <B> [ <C> ] = <A> . <B> [ <D> ]	dict . <A> [ <B> . <C> ] = <A> [ <B> . <D> ]
<B> から <C> 未満までの数列を順に <A> として、繰り返す  <blk> <E> に <D> の <A> から <B> を引いた値番目を掛けた値を <D> の <A> 番目にする  </blk>	for <A> in range ( <B> , <C> ) : <blk> <D> [ <A> ] = <E> * <D> [ <A> - <B> ] </blk>	for <A> in range ( <B> , <C> ) : <blk> <D> [ <A> ] = <E> * <D> [ <A> - <B> ] </blk>
two pair を出力する	print ( 'two pair' )	print ( 'one pair' )
<C> を空白で分割した字句列の各要素を <B> とし、 <B> の整数値の列を <A> とする	<A> = [ int ( <B> ) for <B> in <C> . split ( ) ]	<B> <A> = [ int ( <B> ) for <B> in <C> . split ( ) ]
<A> が <B> と等しくかつ <C> の <D> 番目の <B> 番目が <E> と等しいとき、  <blk> <E> を <A> とする  </blk>	if <A> == <B> and <C> [ <D> ] [ <B> ] == <E> : <blk> <A> = <E> </blk>	while <A> == <B> and <C> [ <D> ] [ <B> ] == <E> : <blk> <A> = <E> </blk>
<A> の末尾に '{} 0.000000' を追加する	<A> . append ( { ans_cnt }  0.000000 )	dict . append ( <A> [ - 1 ] ) . append ( { 1 } )
入力された文字列の整数値を <A> で割った商から <B> を引いた値を出力する	print ( int ( input ( ) ) // <A> - <B> )	'' = int ( ( input ( ) ) // <A> - <B> )
( <B> を <C> だけ左シフトした値から <B> を引いた値 ) からなる列の <D> に <E> を掛けた値から <B> を引いた値回分の列を <A> とする	<A> = [ ( <B> << <C> ) - <B> ] * ( <D> * <E> - <B> )	<A> = [ ( <B> << <C> ) - <B> ] * ( <D> * <E> - <B> )
<D> を開始番号として <C> の <D> 番目から、つまり末尾までの部分列に番号付した組の列を順に <A> 、 <B> として、繰り返す	for <A> , <B> in enumerate ( <C> [ <D> : ] , start = <D> ) :	<G> for <A> , <B> in enumerate ( <C> [ <D> : ] , start = <D> ) :
書式 <B> を <C> でフォーマットした文字列のリストを <A> とする	<A> = list ( format ( <B> , <C> ) )	<E> <A> = list ( format ( <B> , <C> ) )
<C> を書式として <A> の <B> 番目で整形した文字列を <A> の <B> 番目にする	<A> [ <B> ] = <C>   . format ( <A> [ <B> ] )	count [ <A> ] = <C> . format ( <A> [ <B> ] )
<A> を ( <B> ) からなる列だけ増加させる	<A> += [ <B> ]	( <A> += [ <B> ] )
<A> の <B> の <C> 番目に <D> を加えた値が <A> の <B> の <E> 番目より小さいとき、	if <A> . <B> [ <C> ] + <D> <  <A> . <B> [ <E> ] :	yield <A> . <B> [ <C> ] + <D> < <A> . <B> [ <E> ] :
<A> ( <B> + <C> , <D> [ : <E> ] + <D> [ <E> + <C> : ] ) を一旦、返す	yield <A> ( <B> + <C> , <D> [ : <E> ] + <D> [ <E> + <C> : ] )	yield <A> ( <B> + <C> , <D> [ : <E> ] + <D> [ <E> + <C> : ] )
<A> かつ <A> の末尾の <C> 番目が <D> と等しくまたは <A> の末尾の <B> 番目が <E> 以下の間、次を繰り返す	while <A> and ( <A> [ - <B> ] [ <C> ] == <D> or <A> [ - <B> ] [ <B> ] <= <E> ) :	continue and <A> [ - <B> ] [ <C> ] == <D> or <A> [ - 1 ] [ <B> ] <= <E> :
