if not hasattr(x, attrname) :	もしxが属性attrnameを持たなければ
if not hasattr(x, attrname) :	もしxが属性attrnameを持たなかったなら
while hasattr(x, attrname) :	xがプロパティattrnameを持つ間
while hasattr(x, attrname) :	オブジェクトxがプロパティattrnameを持つ間
while hasattr(x, attrname) :	xが属性attrnameを持つ間
while not hasattr(x, attrname) :	xがプロパティattrnameを持たない間
while not hasattr(x, attrname) :	オブジェクトxがプロパティattrnameを持たない間
while not hasattr(x, attrname) :	オブジェクトxがフィールドattrnameを持たない間
while not hasattr(x, attrname) :	xが属性attrnameを持たない間
hasattr(x, attrname)	xがattrnameプロパティを持つか否か
if hasattr(x, attrname):	xがattrnameプロパティを持つならば
hasattr(x, attrname)	xがattrnameフィールドを持つかどうか
if hasattr(x, attrname):	xがattrnameフィールドを持つの場合
hasattr(x, attrname)	オブジェクトxがattrname属性を持つかどうか
if hasattr(x, attrname):	オブジェクトxがattrname属性を持つならば
hasattr(x, attrname)	オブジェクトxがattrnameプロパティを持つかどうか
if hasattr(x, attrname):	もしオブジェクトxがattrnameプロパティを持つならば
hasattr(x, attrname)	オブジェクトxがattrnameフィールドを持つか
if hasattr(x, attrname):	オブジェクトxがattrnameフィールドを持つのとき
not hasattr(x, attrname)	xがattrnameプロパティを持たないか
not hasattr(x, attrname)	xがattrnameフィールドを持たないか
not hasattr(x, attrname)	オブジェクトxがattrname属性を持たないか
not hasattr(x, attrname)	オブジェクトxがattrnameプロパティを持たないか
not hasattr(x, attrname)	オブジェクトxがattrnameフィールドを持たないか
if hasattr(x, attrname) :	xがattrnameプロパティを持つならば
if hasattr(x, attrname) :	もしxがattrnameプロパティを持った場合
if hasattr(x, attrname) :	xがattrnameフィールドを持つならば
if hasattr(x, attrname) :	もしxがattrnameフィールドを持てば
if hasattr(x, attrname) :	xがattrnameフィールドを持ったならば
if hasattr(x, attrname) :	オブジェクトxがattrnameプロパティを持つ場合
if hasattr(x, attrname) :	もしオブジェクトxがattrnameプロパティを持ったならば
if hasattr(x, attrname) :	オブジェクトxがattrnameフィールドを持つとき
if hasattr(x, attrname) :	オブジェクトxがattrnameフィールドを持てば
if hasattr(x, attrname) :	もしオブジェクトxがattrnameフィールドを持ったら
if not hasattr(x, attrname) :	もしxがattrnameプロパティを持たないとき
if not hasattr(x, attrname) :	xがattrnameプロパティを持たなければ
if not hasattr(x, attrname) :	xがattrnameプロパティを持たなかったら
if not hasattr(x, attrname) :	もしxがattrnameフィールドを持たなかった場合
if not hasattr(x, attrname) :	もしオブジェクトxがattrname属性を持たなければ
if not hasattr(x, attrname) :	オブジェクトxがattrname属性を持たなかった場合
if not hasattr(x, attrname) :	オブジェクトxがattrnameプロパティを持たないならば
if not hasattr(x, attrname) :	オブジェクトxがattrnameフィールドを持たなければ
if not hasattr(x, attrname) :	もしオブジェクトxがattrnameフィールドを持たなかったとき
while hasattr(x, attrname) :	xがattrnameプロパティを持つ間
while hasattr(x, attrname) :	オブジェクトxがattrname属性を持つ間
while hasattr(x, attrname) :	オブジェクトxがattrnameプロパティを持つ間
while not hasattr(x, attrname) :	xがattrnameフィールドを持たない間
while not hasattr(x, attrname) :	オブジェクトxがattrnameプロパティを持たない間
while not hasattr(x, attrname) :	オブジェクトxがattrnameフィールドを持たない間
hasattr(x, attrname)	xにプロパティattrnameがあるか
if hasattr(x, attrname):	xにプロパティattrnameがあるならば
hasattr(x, attrname)	xに属性attrnameがあるか否か
if hasattr(x, attrname):	もしxに属性attrnameがあるならば
hasattr(x, attrname)	オブジェクトxに属性attrnameがあるか
if hasattr(x, attrname):	オブジェクトxに属性attrnameがあるならば
hasattr(x, attrname)	オブジェクトxにフィールドattrnameがあるか
if hasattr(x, attrname):	オブジェクトxにフィールドattrnameがある場合
hasattr(x, attrname)	オブジェクトxにプロパティattrnameがあるか
if hasattr(x, attrname):	もしオブジェクトxにプロパティattrnameがあるならば
not hasattr(x, attrname)	xにプロパティattrnameがあらないか
not hasattr(x, attrname)	xに属性attrnameがあらないか否か
not hasattr(x, attrname)	オブジェクトxに属性attrnameがあらないか
not hasattr(x, attrname)	オブジェクトxにフィールドattrnameがあらないか
not hasattr(x, attrname)	オブジェクトxにプロパティattrnameがあらないか
if hasattr(x, attrname) :	xにプロパティattrnameがあれば
if hasattr(x, attrname) :	もしxにプロパティattrnameがあったなら
if hasattr(x, attrname) :	もしxに属性attrnameがあるとき
if hasattr(x, attrname) :	xに属性attrnameがあったなら
if hasattr(x, attrname) :	オブジェクトxに属性attrnameがあるならば
if hasattr(x, attrname) :	もしオブジェクトxに属性attrnameがあれば
if hasattr(x, attrname) :	オブジェクトxに属性attrnameがあった場合
if hasattr(x, attrname) :	オブジェクトxにフィールドattrnameがあれば
if hasattr(x, attrname) :	もしオブジェクトxにプロパティattrnameがあるとき
if hasattr(x, attrname) :	オブジェクトxにプロパティattrnameがあれば
if hasattr(x, attrname) :	もしオブジェクトxにプロパティattrnameがあったなら
if not hasattr(x, attrname) :	もしxにプロパティattrnameがあらなかったとき
if not hasattr(x, attrname) :	もしxに属性attrnameがあった場合
if not hasattr(x, attrname) :	オブジェクトxに属性attrnameがあらない場合
if not hasattr(x, attrname) :	もしオブジェクトxに属性attrnameがあらなければ
if not hasattr(x, attrname) :	オブジェクトxにフィールドattrnameがあらなければ
if not hasattr(x, attrname) :	もしオブジェクトxにフィールドattrnameがあらなかったら
if not hasattr(x, attrname) :	もしオブジェクトxにプロパティattrnameがあらない場合
if not hasattr(x, attrname) :	オブジェクトxにプロパティattrnameがあらなければ
while hasattr(x, attrname) :	xに属性attrnameがある間
while hasattr(x, attrname) :	オブジェクトxにフィールドattrnameがある間
while hasattr(x, attrname) :	オブジェクトxにプロパティattrnameがある間
while not hasattr(x, attrname) :	xにプロパティattrnameがあらない間
while not hasattr(x, attrname) :	オブジェクトxに属性attrnameがあらない間
while not hasattr(x, attrname) :	オブジェクトxにフィールドattrnameがあらない間
while not hasattr(x, attrname) :	オブジェクトxにプロパティattrnameがあらない間
hasattr(x, attrname)	xにattrnameプロパティがあるかどうか
if hasattr(x, attrname):	xにattrnameプロパティがあるとき
hasattr(x, attrname)	オブジェクトxにattrnameプロパティがあるか
if hasattr(x, attrname):	もしオブジェクトxにattrnameプロパティがあるならば
hasattr(x, attrname)	xにattrname属性があるか否か
if hasattr(x, attrname):	xにattrname属性があるとき
hasattr(x, attrname)	オブジェクトxにattrnameフィールドがあるか
if hasattr(x, attrname):	もしオブジェクトxにattrnameフィールドがあるならば
not hasattr(x, attrname)	xにattrnameプロパティがあらないか
not hasattr(x, attrname)	オブジェクトxにattrnameプロパティがあらないか
not hasattr(x, attrname)	xにattrname属性があらないかどうか
not hasattr(x, attrname)	オブジェクトxにattrnameフィールドがあらないかどうか
if hasattr(x, attrname) :	もしxにattrnameプロパティがあれば
if hasattr(x, attrname) :	もしオブジェクトxにattrnameプロパティがあれば
if hasattr(x, attrname) :	オブジェクトxにattrnameフィールドがあれば
if hasattr(x, attrname) :	もしオブジェクトxにattrnameフィールドがあったならば
if not hasattr(x, attrname) :	もしxにattrnameプロパティがあらなければ
if not hasattr(x, attrname) :	xにattrnameプロパティがあらなかったら
if not hasattr(x, attrname) :	もしオブジェクトxにattrnameプロパティがあらないならば
if not hasattr(x, attrname) :	もしオブジェクトxにattrnameプロパティがあらなければ
if not hasattr(x, attrname) :	もしxにattrname属性があらない場合
if not hasattr(x, attrname) :	もしオブジェクトxにattrnameフィールドがあらないとき
if not hasattr(x, attrname) :	もしオブジェクトxにattrnameフィールドがあらなければ
if not hasattr(x, attrname) :	もしオブジェクトxにattrnameフィールドがあらなかったとき
while hasattr(x, attrname) :	xにattrnameプロパティがある間
while hasattr(x, attrname) :	オブジェクトxにattrnameプロパティがある間
while hasattr(x, attrname) :	オブジェクトxにattrnameフィールドがある間
while not hasattr(x, attrname) :	オブジェクトxにattrnameプロパティがあらない間
setattr(x, attrname, y)	xの属性attrnameの値をyにする
setattr(x, attrname, y)	xのプロパティattrnameの値をyにする
setattr(x, attrname, y)	オブジェクトxのプロパティattrnameの値をyにする
setattr(x, attrname, y)	xの属性attrnameの値をyに設定する+
setattr(x, attrname, y)	xのフィールドattrnameの値をyにする
setattr(x, attrname, y)	オブジェクトxの属性attrnameの値をyにする
setattr(x, attrname, y)	オブジェクトxのattrnameプロパティの値をyにする
setattr(x, attrname, y)	xのattrnameプロパティの値をyにする
setattr(x, attrname, y)	xのattrnameフィールドの値をyにする
setattr(x, attrname, y)	xのattrname属性の値をyに設定する+
setattr(x, attrname, y)	オブジェクトxのattrnameプロパティの値をyに設定する+
setattr(x, attrname, y)	xのattrnameフィールドの値をyに設定する+
setattr(x, attrname, y)	オブジェクトxのattrname属性の値をyにする
setattr(x, attrname, y)	xのattrname属性の値をyにする
hash(x)	xのハッシュ値
isinstance(x, class1)	xがclass1のインスタンスか否か
if isinstance(x, class1):	xがclass1のインスタンスならば
isinstance(x, class1)	オブジェクトxがclass1のインスタンスか否か
if isinstance(x, class1):	もしオブジェクトxがclass1のインスタンスならば
isinstance(x, class1)	オブジェクトxがclass1か
if isinstance(x, class1):	もしオブジェクトxがclass1ならば
not isinstance(x, class1)	xがclass1のインスタンスでないか
not isinstance(x, class1)	オブジェクトxがclass1のインスタンスでないか
not isinstance(x, class1)	オブジェクトxがclass1でないか否か
if isinstance(x, class1) :	xがclass1のインスタンスとき
if isinstance(x, class1) :	もしオブジェクトxがclass1のインスタンス場合
if isinstance(x, class1) :	オブジェクトxがclass1場合
