['<A>', 'から', '<B>', 'に', '<C>', 'を', '掛け', 'た', '値を', '引', 'いた', '値', 'から', '<D>', 'に', '<E>', 'を', '掛け', 'た', '値を', '引', 'いた', '値を', '<F>', 'で', '割', 'った', '余', 'り', 'で', 'ないとき', '、']	['if', 'not', '(', '<A>', '-', '<B>', '*', '<C>', '-', '<D>', '*', '<E>', ')', '%', '<F>', ':']	['if', 'not', '(', '<A>', '-', '<B>', '*', '<C>', ')', '%', '<D>', '*', '<E>', '-', '<F>', ':', '<eos>']
['<A>', 'の', '<B>', 'から', '<C>', 'を', '引', 'いた', '値', '番目の', '<D>', '番目', 'が', '<E>', 'と', '等しくない', 'とき', '、']	['if', '<A>', '[', '<B>', '-', '<C>', ']', '[', '<D>', ']', '!=', '<E>', ':']	['if', '<A>', '[', '<B>', '-', '<C>', ']', '[', '<D>', ']', '!=', '<E>', ':', '<eos>']
['<A>', 'に', '<B>', 'を加え', 'た', '値', 'から', '<C>', 'を', '引', 'いた', '値が', '<D>', 'より', '小さく', 'かつ', '<E>', 'が', '<F>', 'と', '等', 'し', 'く', 'かつ', '<E>', 'の', '<A>', 'に', '<B>', 'を加え', 'た', '値', 'から', '<C>', 'を', '引', 'いた', '値', '番目', 'が', '<C>', 'と', '等しい', 'とき', '、']	['if', '<A>', '+', '<B>', '-', '<C>', '<', '<D>', 'and', '<E>', '==', '<F>', 'and', '<E>', '[', '<A>', '+', '<B>', '-', '<C>', ']', '==', '<C>', ':']	['if', '<A>', '+', '<B>', '<', '<C>', '-', '<D>', 'and', '<E>', '[', '<A>', '+', '<F>', ']', '==', '<C>', 'and', '<E>', '[', '<A>', '-', '<B>', ']', '==', '<C>', ':', '<eos>']
['<A>', 'の', '<B>', 'に', '<C>', 'を加え', 'た', '値', '番目の', '<D>', 'に', '<E>', 'を加え', 'た', '値', '番目', 'が', '<F>', 'と', '等', 'し', 'く', 'かつ', '<A>', 'の', '<B>', 'に', '<E>', 'を加え', 'た', '値', '番目の', '<D>', 'に', '<G>', 'を加え', 'た', '値', '番目', 'が', '<F>', 'と', '等しい', 'とき', '、']	['if', '<A>', '[', '<B>', '+', '<C>', ']', '[', '<D>', '+', '<E>', ']', '==', '<F>', 'and', '<A>', '[', '<B>', '+', '<E>', ']', '[', '<D>', '+', '<G>', ']', '==', '<F>', ':']	['if', '<A>', '[', '<B>', '+', '<C>', ']', '[', '<D>', '+', '<E>', ']', '==', '<F>', 'and', '<A>', '[', '<B>', '+', '<E>', ']', '[', '<D>', '+', '<G>', ']', '==', '<F>', ':', '<eos>']
['改行', 'せずに', '<A>', 'の', '長さ', '、', '<B>', 'を出力する']	['print', '(', 'len', '(', '<A>', ')', ',', '<B>', ',', 'end', '=', '<B>', ')']	['print', '(', '<A>', ',', 'len', '(', '<B>', ')', ',', 'end', '=', "''", ')', '<eos>']
['<A>', 'の', '<B>', '番目の', '<C>', '番目', 'を', '<A>', 'の', '<D>', '番目の', '<E>', '番目', 'を', '<F>', 'で', '割', 'った', '商', 'だけ', '増加', 'させる']	['<A>', '[', '<B>', ']', '[', '<C>', ']', '+=', '<A>', '[', '<D>', ']', '[', '<E>', ']', '//', '<F>']	['<A>', '[', '<B>', ']', '[', '<C>', ']', '+=', '<A>', '[', '<D>', ']', '[', '<E>', '//', '<F>', ']', '<eos>']
['(', '(', '、', 'つまり', '無限大', ')', 'からなる', '列', 'の', '0', 'から', '<D>', '未', '満', 'までの', '数', '列', 'の各要素', 'を', '<C>', 'と', 'し', '、', '<B>', 'の', '列', '回', '分', 'の', '列', ')', 'からなる', '列', 'を', '<A>', 'とする']	['<A>', '=', '[', '[', 'inf', ']', '*', '[', '<B>', 'for', '<C>', 'in', 'range', '(', '<D>', ')', ']', ']']	['<A>', '=', '[', '[', 'inf', ']', '*', '[', '<B>', 'for', '<C>', 'in', 'range', '(', '<D>', ')', ']', ']', '<eos>']
['<A>', 'を', '<B>', 'から', '<C>', 'を', '引', 'いた', '値', 'だけ', '増加', 'させる']	['<A>', '+=', '<B>', '-', '<C>']	['<A>', '+=', '(', '<B>', '-', '<C>', ')', '<eos>']
['<C>', 'から', '<D>', 'に', '<B>', 'を', '掛け', 'た', '値を', '引', 'いた', '値を', '<A>', 'の', '<B>', '番目', 'にする']	['<A>', '[', '<B>', ']', '=', '<C>', '-', '<D>', '*', '<B>']	['<A>', '[', '<B>', ']', '=', '<C>', '-', '<D>', '*', '<B>', '<eos>']
['<C>', 'の', '<D>', 'の各要素', 'を', '<B>', 'と', 'し', '、', '<B>', 'を', '空白', 'で', '分割', 'した', '字句', '列', 'の各要素', 'に', '整数', 'を', '適用', 'した', '列', 'のリスト', 'の', '列', 'を', '<A>', 'とする']	['<A>', '=', '[', 'list', '(', 'map', '(', 'int', ',', '<B>', '.', 'split', '(', ')', ')', ')', 'for', '<B>', 'in', '<C>', '.', '<D>', ']']	['<A>', '=', '[', 'list', '(', 'map', '(', 'int', ',', '<B>', '.', 'split', '(', ')', ')', ')', 'for', '<B>', 'in', '<C>', '.', '<D>', ']', '<eos>']
['<A>', '.', '<B>', '(', ')', 'の平方根', 'を返す']	['return', 'math', '.', 'sqrt', '(', '<A>', '.', '<B>', '(', ')', ')']	['return', 'sqrt', '(', '<A>', '.', '<B>', '(', ')', ')', '<eos>']
['we', 'lt', 'er', 'を返す']	['return', '"welter"']	['return', '"welter"', '<eos>']
['<B>', 'の', '<C>', '、', '<B>', 'の', '<D>', 'を追加して', '<A>', 'を更新する']	['<A>', '.', 'update', '(', '<B>', '.', '<C>', ',', '<B>', '.', '<D>', ')']	['<A>', '.', 'update', '(', '<B>', '.', '<C>', ',', '<B>', '.', '<D>', ')', '<eos>']
['<D>', 'を', '<B>', '、', '<C>', 'を', 'パラメータ', 'として', '<B>', 'に', '<C>', 'を', '掛け', 'た', '値を返す', '関数', 'で', '集', '約', 'した', '列', 'を', '<A>', 'とする']	['<A>', '=', 'reduce', '(', 'lambda', '<B>', ',', '<C>', ':', '<B>', '*', '<C>', ',', '<D>', ')']	['<A>', '=', 'functools', '.', 'reduce', '(', 'lambda', '<B>', ',', '<C>', ':', '<B>', '*', '<C>', ',', '<D>', ')', '<eos>']
['<C>', '(', '<D>', ',', '<B>', ')', 'を', '<A>', 'の', '<B>', '番目', 'にする']	['<A>', '[', '<B>', ']', '=', '<C>', '(', '<D>', ',', '<B>', ')']	['<A>', '[', '<B>', ']', '=', '<C>', '(', '<D>', ',', '<B>', ')', '<eos>']
['<A>', '内の', '<A>', 'の', '先頭の', '出現', '回数', 'が', '<B>', 'と', '等しい', 'とき', '、']	['if', '<A>', '.', 'count', '(', '<A>', '[', '0', ']', ')', '==', '<B>', ':']	['if', '<A>', '.', 'count', '(', '<A>', '[', '0', ']', ')', '==', '<B>', ':', '<eos>']
['<A>', '[', '<B>', ']', 'の', '<C>', '番目', 'が', '<D>', 'の', '<E>', '番目', '以下', 'かつ', '<A>', '[', '<B>', ']', 'の', '<F>', '番目', 'が', '<D>', 'の', '<C>', '番目', '以下', 'かつ', '<A>', 'の', '<B>', '番目の', '<E>', '番目', 'が', '<D>', 'の', '<F>', '番目', '以下', 'かつ', '<A>', '[', '<B>', ']', '[', '<C>', ']', 'に', '<G>']	['if', '<A>', '[', '<B>', ']', '[', '<C>', ']', '<=', '<D>', '[', '<E>', ']', 'and', '<A>', '[', '<B>', ']', '[', '<F>', ']', '<=', '<D>', '[', '<C>', ']', 'and', '<A>', '[', '<B>', ']', '[', '<E>', ']', '<=', '<D>', '[', '<F>', ']', 'and', '<A>', '[', '<B>', ']', '[', '<C>', ']', '*', '<G>', '+', '<A>', '[', '<B>', ']', '[', '<F>', ']', '*', '<H>', '+', '<A>', '[', '<B>', ']', '[', '<E>', ']', '*', '<G>', '<=', '<D>', '[', '<E>', ']', ':', '<blk>', '<I>', '.', 'append', '(']	['if', '<A>', '[', '<B>', ']', '<=', '<C>', '[', '<D>', ']', 'and', '<E>', '[', '<F>', ']', '<=', '<A>', '[', '<B>', ']', '[', '<D>', ']', 'and', '<A>', '[', '<B>', ']', '[', '<C>', ']', '<=', '<E>', 'and', '<A>', '[', '<B>', ']', '[', '<F>', ']', '<=', '<G>', '[', '<D>', ']', ':', '<eos>']
['<G>', 'が', '(', '<C>', '、', '<H>', ')', 'からなる', '列', 'に含まれる', 'とき', '<E>', 'の各要素', 'を', '<F>', 'と', 'し', '、', '<E>', 'の', '列', 'の各要素', 'を', '<E>', 'と', 'し', '、', '<D>', '[', '<E>', ']', '[', '<C>', ']', '[', '<F>', ']', 'に', '<D>', '[', '<E>', ']', '[', '<F>', ']', '[', '<C>', ']', 'を加え', 'た', '値の', '列', 'の', '総']	['<A>', '[', '<B>', ']', '[', '<C>', ']', '[', '<C>', ']', '=', 'sum', '(', '[', '<D>', '[', '<E>', ']', '[', '<C>', ']', '[', '<F>', ']', '+', '<D>', '[', '<E>', ']', '[', '<F>', ']', '[', '<C>', ']', 'for', '<E>', 'in', '[', '<E>', 'for', '<F>', 'in', '<E>', ']', ']', ')', '-', 'sum', '(', '[', '<D>', '[', '<E>', ']', '[', '<C>', ']', '[', '<C>', ']', 'for', '<E>', 'in', '<E>', ']', ')', 'if', '<G>', 'in', '[', '<C>', ',', '<H>', ']', 'else', '<B>']	['<A>', '=', 'sum', '(', '[', '<B>', '[', '<C>', ']', '[', '<D>', ']', '+', '<E>', '[', '<F>', ']', '[', '<C>', ']', '[', '<E>', ']', '[', '<D>', ']', 'for', '<E>', 'in', '<E>', '[', '<F>', ']', ']', ')', 'if', '<G>', 'in', '<E>', 'else', '<H>', '<eos>']
['<B>', 'のコピー', 'された', '列', '、', '空', '列', 'を', '<A>', '、', '<B>', 'とする']	['<A>', ',', '<B>', '=', '<B>', '[', ':', ']', ',', '[', ']']	['<A>', ',', '<B>', '=', '<B>', '[', ':', ']', ',', '[', ']', '<eos>']
['<A>', 'の', '<B>', 'に', '<C>', 'を加え', 'た', '値', '番目', 'から', '<A>', 'の', '<B>', '番目', 'を', '引', 'いた', '値が', '<A>', 'の', '<B>', 'に', '<D>', 'を加え', 'た', '値', '番目', 'から', '<A>', 'の', '<B>', 'に', '<C>', 'を加え', 'た', '値', '番目', 'を', '引', 'いた', '値', 'と', '等しくない', 'とき', '、']	['if', '<A>', '[', '<B>', '+', '<C>', ']', '-', '<A>', '[', '<B>', ']', '!=', '<A>', '[', '<B>', '+', '<D>', ']', '-', '<A>', '[', '<B>', '+', '<C>', ']', ':']	['if', '<A>', '[', '<B>', '+', '<C>', ']', '-', '<A>', '[', '<B>', ']', '!=', '<A>', '[', '<B>', '+', '<D>', ']', '+', '<C>', ':', '<eos>']
['<C>', 'を', '<A>', 'の', '<B>', '番目の', '<C>', 'にする']	['<A>', '[', '<B>', ']', '.', '<C>', '=', '<C>']	['<A>', '[', '<B>', ']', '.', '<C>', '=', '<C>', '<eos>']
['<A>', 'に', '<B>', '、', '-1', 'を', '追加した', '集', 'まり']	['<A>', '.', 'add', '(', '<B>', ',', '-', '1', ')']	['<A>', '.', 'add', '(', '<B>', ',', '-', '1', ')', '<eos>']
['<B>', 'の', '正', '弦', 'に', '<C>', 'を', '掛け', 'た', '値を', '<A>', 'とする']	['<A>', '=', 'math', '.', 'sin', '(', '<B>', ')', '*', '<C>']	['<A>', '=', 'sin', '(', '<B>', ')', '*', '<C>', '<eos>']
['-', '<D>', 'の', '<B>', '番目の', '<C>', '番目', 'を', '<E>', 'で', '割', 'った', '余', 'り', 'を', '<A>', 'の', '<B>', '番目の', '<C>', '番目', 'にする']	['<A>', '[', '<B>', ']', '[', '<C>', ']', '=', '(', '-', '<D>', '[', '<B>', ']', '[', '<C>', ']', ')', '%', '<E>']	['<A>', '[', '<B>', ']', '[', '<C>', ']', '=', '-', '<D>', '[', '<B>', ']', '[', '<C>', '%', '<E>', ']', '<eos>']
['(', '<B>', '、', '<C>', '、', '<D>', '、', '<B>', '、', '<C>', '、', '<D>', '、', '<B>', '、', '<C>', '、', '<D>', ')', 'からなる', '列', 'を', '<A>', 'とする']	['<A>', '=', '[', '<B>', ',', '<C>', ',', '<D>', ',', '<B>', ',', '<C>', ',', '<D>', ',', '<B>', ',', '<C>', ',', '<D>', ']']	['<A>', '=', '[', '<B>', ',', '<C>', ',', '<D>', ',', '<B>', ',', '<C>', ',', '<D>', ',', '<D>', ',', '<C>', ',', '<D>', ']', '<eos>']
['<D>', '(', '<A>', '.', '<B>', '[', '<E>', '*', '<C>', ']', ',', '<A>', '.', '<B>', '[', '<E>', '*', '<C>', '+', '<F>', ']', ')', 'を', '<A>', 'の', '<B>', 'の', '<C>', '番目', 'にする']	['<A>', '.', '<B>', '[', '<C>', ']', '=', '<D>', '(', '<A>', '.', '<B>', '[', '<E>', '*', '<C>', ']', ',', '<A>', '.', '<B>', '[', '<E>', '*', '<C>', '+', '<F>', ']', ')']	['<A>', '.', '<B>', '[', '<C>', ']', '=', '<D>', '(', '<A>', '.', '<B>', '[', '<E>', '*', '<C>', ']', ',', '<A>', '.', '<B>', '[', '<E>', '*', '<C>', '+', '<F>', ']', ')', '<eos>']
['<A>', 'の', '<B>', 'の', '<C>', '番目の', '<D>', '番目', '番目', 'が', '、', 'つまり', '偽', 'と', '等しい', 'とき', '、']	['if', '<A>', '[', '<B>', '[', '<C>', ']', '[', '<D>', ']', ']', '==', 'False', ':']	['if', '<A>', '[', '<B>', '[', '<C>', ']', '[', '<D>', ']', ']', '==', 'False', ':', '<eos>']
['<D>', '.', '<E>', '(', '<F>', ')', 'を展開し', '、', 'それぞれ', '<A>', '、', '<B>', '、', '<C>', 'とする']	['<A>', ',', '<B>', ',', '<C>', '=', '<D>', '.', '<E>', '(', '<F>', ')']	['<A>', ',', '<B>', ',', '<C>', '=', '<D>', '.', '<E>', '(', '<F>', ')', '<eos>']
['入力された', '文字列に', '<B>', 'を', '掛け', 'た', '値の', '先頭から', '、', 'つまり', '入力された', '文字列', 'を探し', 'て', '見つかった', '位置', 'が', '-1', 'より大きい', 'とき', '<A>', 'を出力する', '、', 'そうでなければ', '<C>', 'を出力する']	['print', '(', '<A>', ')', 'if', '(', 'input', '(', ')', '*', '<B>', ')', '.', 'find', '(', 'input', '(', ')', ')', '>', '-', '1', 'else', 'print', '(', '<C>', ')']	['print', '(', '-', '1', 'if', 'input', '(', ')', '.', 'find', '(', '<A>', ')', '>', '<B>', 'else', '<C>', ')', '<eos>']
['<C>', 'を', 'パラメータ', 'として', '<D>', '(', '<C>', '-', '<E>', ')', 'を返す', '関数を', '<B>', 'として', '<A>', 'を', 'ソート', 'する']	['<A>', '.', 'sort', '(', '<B>', '=', 'lambda', '<C>', ':', '<D>', '(', '<C>', '-', '<E>', ')', ')']	['<A>', '.', 'sort', '(', '<B>', '=', 'lambda', '<C>', ':', '<D>', '(', '<C>', '-', '<E>', ')', ')', '<eos>']
['<A>', '(', '<B>', '%', '<C>', '[', '<D>', '-1', ']', ')']	['<A>', '(', '<B>', '%', '<C>', '[', '<D>', '-', '1', ']', ')']	['<A>', '(', '<B>', '%', '<C>', '[', '<D>', '-', '1', ']', ')', '<eos>']
['<B>', 'に', '<B>', 'に', '<C>', 'を加え', 'た', '値を', '掛け', 'た', '値に', '<B>', 'に', '<D>', 'を加え', 'た', '値を', '掛け', 'た', '値を', '<E>', 'で', '割', 'った', '商', 'を', '<A>', 'とする']	['<A>', '=', '<B>', '*', '(', '<B>', '+', '<C>', ')', '*', '(', '<B>', '+', '<D>', ')', '//', '<E>']	['<A>', '=', '(', '<B>', '*', '(', '<B>', '+', '<C>', ')', '*', '(', '<B>', '+', '<D>', ')', '//', '<E>', ')', '<eos>']
['<A>', 'が', '<B>', '以下', 'または', '<A>', 'が', '<C>', '以下の', 'とき', '、']	['if', '<A>', '<=', '<B>', 'or', '<A>', '<=', '<C>', ':']	['if', '<A>', '<=', '<B>', 'or', '<A>', '<=', '<C>', ':', '<eos>']
['(', '(', '<A>', '、', '<B>', '、', '<C>', ')', 'からなる', '列', '、', '(', '<A>', '、', '<C>', '、', '<B>', ')', 'からなる', '列', '、', '(', '<B>', '、', '<A>', '、', '<C>', ')', 'からなる', '列', '、', '(', '<B>', '、', '<C>', '、', '<A>', ')', 'からなる', '列', '、', '(', '<C>', '、', '<A>', '、', '<B>']	['[', '[', '<A>', ',', '<B>', ',', '<C>', ']', ',', '[', '<A>', ',', '<C>', ',', '<B>', ']', ',', '[', '<B>', ',', '<A>', ',', '<C>', ']', ',', '[', '<B>', ',', '<C>', ',', '<A>', ']', ',', '[', '<C>', ',', '<A>', ',', '<B>', ']', ',', '[', '<C>', ',', '<B>', ',', '<A>', ']', ']']	['return', '[', '[', '<A>', ',', '<B>', ',', '<C>', ']', ',', '[', '<A>', ',', '<B>', ',', '<C>', ']', ',', '[', '<C>', ',', '<A>', ',', '<B>', ',', '<C>', ']', ',', '[', '<B>', ',', '<A>', ',', '<C>', ']', ']', '<eos>']
['<A>', 'の末尾', 'を', '除', 'いた', '部分', '列', 'を', '<A>', 'とする']	['<A>', '=', '<A>', '[', ':', '-', '1', ']']	['<A>', '=', '<A>', '[', ':', '-', '1', ']', '<eos>']
['<A>', '[', '<B>', '[', '<C>', ']', ']', '.', '<D>', '(', ')']	['<A>', '[', '<B>', '[', '<C>', ']', ']', '.', '<D>', '(', ')']	['<A>', '[', '<B>', '[', '<C>', ']', ']', '.', '<D>', '(', ')', '<eos>']
['<A>', 'に', '<B>', 'に', '<C>', 'を', '掛け', 'た', '値に', '<C>', 'に', '<D>', 'を', '掛け', 'た', '値', 'を加え', 'た', '値に', '<D>', 'に', '<B>', 'を', '掛け', 'た', '値', 'を加え', 'た', '値を', '掛け', 'た', '値を返す']	['return', '<A>', '*', '(', '<B>', '*', '<C>', '+', '<C>', '*', '<D>', '+', '<D>', '*', '<B>', ')']	['return', '<A>', '+', '<B>', '*', '<C>', '+', '<D>', '*', '<D>', '*', '<B>', '<eos>']
['<B>', 'を', '順に', '<A>', 'として', '、', '繰', 'り', '返す', '<blk>', '<A>', 'を展開し', 'て', 'を出力する', '</blk>']	['for', '<A>', 'in', '<B>', ':', '<blk>', 'print', '(', '*', '<A>', ')', '</blk>']	['for', '<A>', 'in', '<B>', ':', '<blk>', 'print', '(', '*', '<A>', ')', '</blk>', '<eos>']
['(', '(', '<B>', '、', '<C>', ')', 'からなる', '列', '、', '(', '<B>', 'から', '<C>', 'を', '引', 'いた', '値', '、', '<C>', ')', 'からなる', '列', '、', '(', '<B>', 'から', '<C>', 'を', '引', 'いた', '値', '、', '<B>', ')', 'からなる', '列', '、', '(', '-', '<C>', '、', '<B>', ')', 'からなる', '列', '、', '(', '-', '<C>', '、', '<B>', 'から', '<C>', 'を', '引', 'いた']	['<A>', '=', '[', '[', '<B>', ',', '<C>', ']', ',', '[', '<B>', '-', '<C>', ',', '<C>', ']', ',', '[', '<B>', '-', '<C>', ',', '<B>', ']', ',', '[', '-', '<C>', ',', '<B>', ']', ',', '[', '-', '<C>', ',', '<B>', '-', '<C>', ']', ',', '[', '-', '<B>', ',', '<B>', '-', '<C>', ']', ',', '[', '-', '<B>', ',', '-', '<C>', ']', ',', '[', '-', '<B>', '+', '<C>', ',', '-', '<C>', ']', ',', '[', '-', '<B>', '+', '<C>', ',', '-', '<B>', ']', ',', '[', '<C>']	['<A>', '=', '[', '[', '<B>', ',', '<C>', ']', ',', '[', '<B>', ',', '<C>', ']', ',', '[', '<B>', '-', '<C>', ',', '<C>', '-', '<C>', ']', ',', '[', '<B>', '-', '<C>', ',', '<B>', '-', '<C>', ']', ',', '[', '<B>', '-', '<C>', ',', '<B>', '-', '<C>', ']', ']', '<eos>']
['<E>', 'を', '<A>', 'の', '<B>', 'の', '<C>', '番目の', '<D>', '番目', 'にする']	['<A>', '.', '<B>', '[', '<C>', ']', '[', '<D>', ']', '=', '<E>']	['<A>', '[', '<B>', '[', '<C>', ']', ']', '[', '<D>', ']', '=', '<E>', '<eos>']
['<B>', '(', '<C>', '[', '<D>', ']', ',', '<C>', ')', 'を', '<A>', 'とする']	['<A>', '=', '<B>', '(', '<C>', '[', '<D>', ']', ',', '<C>', ')']	['<A>', '=', '<B>', '(', '<C>', '[', '<D>', ']', ',', '<C>', ')', '<eos>']
['<A>', 'の', '末尾に', '<B>', 'の', '-2', '番目', 'を追加する']	['<A>', '.', 'append', '(', '<B>', '[', '-', '2', ']', ')']	['<A>', '.', 'append', '(', '<B>', '[', '-', '2', ']', ')', '<eos>']
['<A>', '(', '<B>', '[', '<C>', '-1', ']', '[', '<D>', ']', ')', '.', '<E>', '(', '<A>', '(', '<F>', ')', ',', '<E>', '=', '<G>', ')', 'を出力する']	['print', '(', '<A>', '(', '<B>', '[', '<C>', '-', '1', ']', '[', '<D>', ']', ')', '.', '<E>', '(', '<A>', '(', '<F>', ')', ',', '<E>', '=', '<G>', ')', ')']	['print', '(', '<A>', '(', '<B>', '[', '<C>', '-', '<D>', ']', '[', '<E>', ']', ')', ',', '<F>', '(', '<A>', '(', '<E>', ')', ',', '<G>', '=', '<E>', ')', ')', '<eos>']
['<A>', 'の', '、', 'つまり', '入力された', '文字列の', '整数値', '番目', 'を', '<B>', 'だけ', '増加', 'させる']	['<A>', '[', 'int', '(', 'input', '(', ')', ')', ']', '+=', '<B>']	['<A>', '[', 'int', '(', 'input', '(', ')', ')', ']', '+=', '<B>', '<eos>']
['<B>', 'を', '<A>', 'の', '<B>', '番目', 'にする']	['<A>', '[', '<B>', ']', '=', '"root"']	['<A>', '[', '<B>', ']', '=', '<B>', '<eos>']
['<A>', 'の', '絶対値', 'を出力する']	['print', '(', 'abs', '(', '<A>', ')', ')']	['print', '(', 'abs', '(', '<A>', ')', ')', '<eos>']
['<B>', 'に', '<C>', 'から', '<D>', 'を', '引', 'いた', '値', 'を加え', 'た', '値を', '<C>', 'から', '<E>', 'を', '引', 'いた', '値で', '割', 'った', '余', 'り', 'を', '<A>', 'とする']	['<A>', '=', '(', '<B>', '+', '(', '<C>', '-', '<D>', ')', ')', '%', '(', '<C>', '-', '<E>', ')']	['<A>', '=', '(', '<B>', '+', '(', '<C>', '-', '<D>', ')', ')', '%', '(', '<C>', '-', '<E>', ')', '<eos>']
['<A>', 'と', '<B>', 'の', '<C>', '番目の', '論理', '積', 'が', '<B>', 'の', '<C>', '番目', 'と', '等しい', 'とき', '、']	['if', '<A>', '&', '<B>', '[', '<C>', ']', '==', '<B>', '[', '<C>', ']', ':']	['if', '<A>', '&', '<B>', '[', '<C>', ']', '==', '<B>', '[', '<C>', ']', ':', '<eos>']
['<A>', 'を', '<B>', 'の', '<C>', '乗', 'に', '<D>', 'を加え', 'た', '値で', '割', 'った', '余', 'り', 'を出力する']	['print', '(', '<A>', '%', '(', '<B>', '**', '<C>', '+', '<D>', ')', ')']	['print', '(', '<A>', '%', '(', '<B>', '**', '<C>', '+', '<D>', ')', ')', '<eos>']
['<A>', '(', '<B>', '+', '<C>', ',', '<D>', ',', '<E>', ',', '<F>', ',', '<E>', ')']	['<A>', '(', '<B>', '+', '<C>', ',', '<D>', ',', '<E>', ',', '<F>', ',', '<E>', ')']	['<A>', '(', '<B>', '+', '<C>', ',', '<D>', ',', '<E>', ',', '<F>', ',', '<E>', ')', '<eos>']
['<B>', '(', '<A>', ',', '<A>', ')', 'を', '<A>', 'とする']	['<A>', '=', '<B>', '(', '<A>', ',', '<A>', ')']	['<A>', '=', '<B>', '(', '<A>', ',', '<A>', ')', '<eos>']
['<B>', 'の', '<C>', '番目', 'を', '<B>', 'の', '<D>', '番目', 'で', '割', 'った', '商', 'を', '<A>', 'とする']	['<A>', '=', '<B>', '[', '<C>', ']', '//', '<B>', '[', '<D>', ']']	['<A>', '=', '<B>', '[', '<C>', ']', '//', '<B>', '[', '<D>', ']', '<eos>']
['関数', '<A>', 'を', '<B>', '、', '<C>', 'を', 'パラメータ', 'として', '定義する', '<B>', 'の', '<D>', '座', '標', 'に', '<C>', 'の', '<E>', '座', '標', 'を', '掛け', 'た', '値', 'から', '<B>', 'の', '<E>', '座', '標', 'に', '<C>', 'の', '<D>', '座', '標', 'を', '掛け', 'た', '値を', '引', 'いた', '値を返す']	['def', '<A>', '(', '<B>', ',', '<C>', ')', ':', 'return', '(', '<B>', '.', '<D>', '*', '<C>', '.', '<E>', '-', '<B>', '.', '<E>', '*', '<C>', '.', '<D>', ')']	['def', '<A>', '(', '<B>', ',', '<C>', ')', ':', 'return', '<D>', '*', '<B>', '.', '<C>', '.', '<E>', '-', '<B>', '.', '<D>', '*', '<C>', '.', '<E>', '<eos>']
['<B>', 'に', '<B>', 'に', '<C>', 'を加え', 'た', '値を', '掛け', 'た', '値を', '<D>', 'で', '割', 'った', '商', 'に', '<C>', 'を加え', 'た', '値を', '<A>', 'とする']	['<A>', '=', '<B>', '*', '(', '<B>', '+', '<C>', ')', '//', '<D>', '+', '<C>']	['<A>', '=', '<B>', '*', '(', '<B>', '+', '<C>', ')', '//', '<D>', '+', '<C>', '<eos>']
['<B>', 'から', '<C>', 'を', '引', 'いた', '値', '、', '<D>', 'を追加して', '<A>', 'を更新する']	['<A>', '.', 'update', '(', '<B>', '-', '<C>', ',', '<D>', ')']	['<A>', '.', 'update', '(', '<B>', '-', '<C>', ',', '<D>', ')', '<eos>']
['<A>', 'の浮動小数点数', 'を返す']	['return', 'float', '(', '<A>', ')']	['return', 'float', '(', '<A>', ')', '<eos>']
